timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
57.16198779999104,mouse,move,468,453,14,0,14.0,1698.3901677953168,,
57.169622099987464,mouse,move,486,453,18,0,18.0,2357.7800202281974,,
57.17763349998859,mouse,move,501,453,15,0,15.0,1872.3319267414367,,
57.18566469999496,mouse,move,516,453,15,0,15.0,1867.7159064772516,,
57.193645899998955,mouse,move,526,453,10,0,10.0,1252.944418758159,,
57.201589599993895,mouse,move,531,453,5,0,5.0,629.4296112875995,,
57.20961059999536,mouse,move,538,453,7,0,7.0,872.709138352217,,
57.21761359999073,mouse,move,545,451,7,-2,7.280109889280518,909.672609458052,,
57.225709799997276,mouse,move,556,450,11,-1,11.045361017187261,1364.2648413148916,,
57.23369819999789,mouse,move,570,450,14,0,14.0,1752.5411845833173,,
57.2418517999904,mouse,move,581,449,11,-1,11.045361017187261,1354.6606440507874,,
57.25028559999191,mouse,move,595,449,14,0,14.0,1659.9871940868447,,
57.257595099988976,mouse,move,610,449,15,0,15.0,2052.1239491108804,,
57.26573099999223,mouse,move,625,449,15,0,15.0,1843.6804771447066,,
57.27355929999612,mouse,move,640,447,15,-2,15.132745950421556,1933.082015622136,,
57.28167479998956,mouse,move,651,446,11,-1,11.045361017187261,1361.020396293473,,
57.28957379999338,mouse,move,668,445,17,-1,17.029386365926403,2155.8914239392716,,
57.297544799992465,mouse,move,678,445,10,0,10.0,1254.5477356848392,,
57.3055628999864,mouse,move,683,445,5,0,5.0,623.5891300661403,,
57.31358989998989,mouse,move,688,445,5,0,5.0,622.8977199231836,,
57.32167989999289,mouse,move,690,445,2,0,2.0,247.21878853643722,,
57.41758209999534,mouse,move,689,445,-1,0,1.0,10.427289467544954,,
57.857766199987964,mouse,move,689,445,0,0,0.0,0.0,,
57.86577979999129,mouse,move,691,443,2,-2,2.8284271247461903,352.95336971812213,,
57.87376079999376,mouse,move,693,441,2,-2,2.8284271247461903,354.3950787958353,,
57.88177489998634,mouse,move,694,441,1,0,1.0,124.78007523315304,,
59.000733499997295,keyboard,key_press,,,,,,,,6.091799200003152
59.19114249999984,keyboard,key_release,,,,,,,0.19040900000254624,
60.11381559999427,mouse,move,695,440,1,-1,1.4142135623730951,0.6335966733796886,,
60.114626199996565,mouse,scroll,695,440,0,-1,,,,
60.12978419999126,mouse,move,695,439,0,-1,1.0,62.62289744800236,,
60.13774529998773,mouse,move,696,436,1,-3,3.1622776601683795,397.21617132969135,,
60.14578079999774,mouse,move,697,427,1,-9,9.055385138137417,1126.9224226068181,,
60.14669270000013,mouse,scroll,697,427,0,-1,,,,
60.15418059998774,mouse,move,700,417,3,-10,10.44030650891055,1242.92322690269,,
60.16186649999872,mouse,move,701,412,1,-5,5.0990195135927845,663.4251689855555,,
60.169867399992654,mouse,move,702,409,1,-3,3.1622776601683795,395.24024329351886,,
60.171261699986644,mouse,scroll,702,409,0,-1,,,,
60.17779519999749,mouse,move,702,408,0,-1,1.0,126.13839897449141,,
60.1861413000006,mouse,scroll,702,408,0,-1,,,,
60.202186199996504,mouse,scroll,702,408,0,-1,,,,
60.21812669999781,mouse,scroll,702,408,0,-1,,,,
60.2340480999992,mouse,scroll,702,408,0,-1,,,,
60.44183939999493,mouse,move,703,407,1,-1,1.4142135623730951,5.355972834801111,,
60.44967859999451,mouse,move,704,407,1,0,1.0,127.5640371534795,,
60.45773229999759,mouse,move,711,404,7,-3,7.615773105863909,945.6241358576311,,
60.465850699998555,mouse,move,717,401,6,-3,6.708203932499369,826.2963061317834,,
60.47378069999104,mouse,move,723,396,6,-5,7.810249675906654,984.8990773403445,,
60.48169319999579,mouse,move,728,393,5,-3,5.830951894845301,736.9291489851596,,
60.48979509998753,mouse,move,733,390,5,-3,5.830951894845301,719.701786098037,,
60.49791890000051,mouse,move,736,388,3,-2,3.605551275463989,443.82570591379124,,
60.50579269998707,mouse,move,738,385,2,-3,3.605551275463989,457.91755970694965,,
60.51376959998743,mouse,move,746,380,8,-5,9.433981132056603,1182.662579652899,,
60.52181199999177,mouse,move,752,376,6,-4,7.211102550927978,896.6356494373083,,
60.530077199990046,mouse,move,761,366,9,-10,13.45362404707371,1627.743315331501,,
60.53778119999333,mouse,move,776,351,15,-15,21.213203435596427,2753.5310782121715,,
60.545795300000464,mouse,move,799,331,23,-20,30.479501308256342,3803.234459407341,,
60.553725199992186,mouse,move,828,304,29,-27,39.6232255123179,4996.686661077263,,
60.5618831999891,mouse,move,863,275,35,-29,45.45327270945405,5571.619603660932,,
60.569761399994604,mouse,move,894,250,31,-25,39.824615503479755,5055.03991719443,,
60.57780939999793,mouse,move,923,226,29,-24,37.64306044943742,4677.318642379859,,
60.58579089998966,mouse,move,949,200,26,-26,36.76955262170047,4606.847417127615,,
60.59410979998938,mouse,move,976,171,27,-29,39.6232255123179,4763.03664109948,,
60.60179469999275,mouse,move,993,144,17,-27,31.906112267087632,4151.792769339924,,
60.610297399995034,mouse,move,1003,130,10,-14,17.204650534085253,2023.4337950848467,,
60.61778699999559,mouse,move,1008,124,5,-6,7.810249675906654,1042.8126569281646,,
60.62581329999375,mouse,move,1009,122,1,-2,2.23606797749979,278.59262400000455,,
60.63376819998666,mouse,move,1009,121,0,-1,1.0,125.70868281075157,,
60.649975899999845,mouse,move,1009,120,0,-1,1.0,61.69906891086444,,
60.65777049999451,mouse,move,1007,120,-2,0,2.0,256.5878943586812,,
60.66577419999521,mouse,move,997,124,-10,4,10.770329614269007,1345.6688298321483,,
60.67386439999973,mouse,move,979,130,-18,6,18.973665961010276,2345.2653766799926,,
60.681787800000166,mouse,move,944,144,-35,14,37.69615364994153,4757.572967143667,,
60.68998089998786,mouse,move,902,165,-42,21,46.95742752749558,5731.338272208372,,
60.69789589999709,mouse,move,846,189,-56,24,60.92618484691127,7697.559668456288,,
60.70578829999431,mouse,move,794,213,-52,24,57.271284253105414,7256.510601755622,,
60.713748499998474,mouse,move,747,241,-47,28,54.70831746635972,6872.7315190255495,,
60.7217973999941,mouse,move,694,270,-53,29,60.41522986797286,7506.0231709654245,,
60.73032519999833,mouse,move,653,297,-41,27,49.09175083453431,5756.6723903209395,,
60.73123969999142,mouse,scroll,653,297,0,-1,,,,
60.737756099988474,mouse,move,601,321,-52,24,57.271284253105414,7707.180062858423,,
60.745736199998646,mouse,move,560,345,-41,24,47.50789408087881,5953.295575283409,,
60.75367899998673,mouse,move,517,373,-43,28,51.31276644267,6460.286866046695,,
60.75444669999706,mouse,scroll,517,373,0,-1,,,,
60.761693299995386,mouse,move,483,391,-34,18,38.47076812334269,4800.265535580501,,
60.76990569999907,mouse,move,453,412,-30,21,36.61966684720111,4459.070044173042,,
60.7710412999877,mouse,scroll,453,412,0,-1,,,,
60.777718499986804,mouse,move,432,426,-21,14,25.238858928247925,3230.449898612237,,
60.78576659999089,mouse,move,421,437,-11,11,15.556349186104045,1932.9219540264412,,
60.793735699990066,mouse,move,417,440,-4,3,5.0,627.4234230363683,,
60.794665800000075,mouse,scroll,417,440,0,-1,,,,
60.801706799989915,mouse,move,415,442,-2,2,2.8284271247461903,354.8352328787153,,
60.809874200000195,mouse,move,414,442,-1,0,1.0,122.43798500641739,,
60.81790309998905,mouse,move,414,445,0,3,3.0,373.65018921187203,,
60.81901569999172,mouse,scroll,414,445,0,-1,,,,
60.833678700000746,mouse,move,414,447,0,2,2.0,126.77806223012401,,
60.841976699986844,mouse,move,414,450,0,3,3.0,361.5329000995393,,
60.84325039999385,mouse,scroll,414,450,0,-1,,,,
60.84978809999302,mouse,move,414,452,0,2,2.0,256.03604967339123,,
60.85788839998713,mouse,move,414,459,0,7,7.0,864.165525361803,,
60.86588999998639,mouse,move,414,473,0,14,14.0,1749.650070147575,,
60.87421879998874,mouse,move,414,488,0,15,15.0,1800.9797324674905,,
60.88227019998885,mouse,move,414,501,0,13,13.0,1614.626027748894,,
60.89035079999303,mouse,move,414,514,0,13,13.0,1608.79142554751,,
60.892700899988995,mouse,scroll,414,514,0,-1,,,,
60.89790119999088,mouse,move,414,521,0,7,7.0,927.103200094017,,
60.90645299998869,mouse,move,414,528,0,7,7.0,818.5411260550663,,
60.91392099999939,mouse,move,414,538,0,10,10.0,1339.0465969024183,,
60.92198569999891,mouse,move,414,546,0,8,8.0,991.9773829744133,,
60.929764299988165,mouse,move,414,556,0,10,10.0,1285.5783834903943,,
60.93777799999225,mouse,move,415,568,1,12,12.041594578792296,1502.6260744293045,,
60.94592479999119,mouse,move,416,577,1,9,9.055385138137417,1111.5266287764116,,
60.953726599997026,mouse,move,418,587,2,10,10.198039027185569,1307.1392524233595,,
60.96166419998917,mouse,move,420,594,2,7,7.280109889280518,917.1676446889861,,
60.96977689999039,mouse,move,421,601,1,7,7.0710678118654755,871.6047445119291,,
60.97777149999456,mouse,move,421,605,0,4,4.0,500.3377277055693,,
60.98582339999848,mouse,move,420,608,-1,3,3.1622776601683795,392.7368271623753,,
60.99399619999167,mouse,move,420,609,0,1,1.0,122.35708702442906,,
61.18567949999124,mouse,move,420,612,0,3,3.0,15.6508156944646,,
61.18637859998853,mouse,scroll,420,612,0,-1,,,,
61.19374029999017,mouse,move,431,618,11,6,12.529964086141668,1554.4318290746996,,
61.201751199987484,mouse,move,447,629,16,11,19.4164878389476,2423.7586095759825,,
61.20261899998877,mouse,scroll,447,629,0,-1,,,,
61.20984199999657,mouse,move,463,634,16,5,16.76305461424021,2071.8661436960074,,
61.217731299999286,mouse,move,481,641,18,7,19.313207915827967,2448.0255420858566,,
61.22579029999906,mouse,move,496,647,15,6,16.15549442140351,2004.6524906134077,,
61.22654389998934,mouse,scroll,496,647,0,-1,,,,
61.233772699997644,mouse,move,510,654,14,7,15.652475842498529,1960.8734021446069,,
61.241753599999356,mouse,move,522,659,12,5,13.0,1628.888972072211,,
61.2497272999899,mouse,move,533,665,11,6,12.529964086141668,1571.4115280235853,,
61.25780609999492,mouse,move,543,667,10,2,10.198039027185569,1262.3210156018797,,
61.26573319999443,mouse,move,552,673,9,6,10.816653826391969,1364.5158793336786,,
61.273973199989996,mouse,move,562,674,10,1,10.04987562112089,1219.6451003067589,,
61.281813099994906,mouse,move,570,677,8,3,8.54400374531753,1089.810296045387,,
61.28978289999941,mouse,move,575,677,5,0,5.0,627.3683150361504,,
61.29771629998868,mouse,move,575,677,0,0,0.0,0.0,,
62.12557239999296,keyboard,key_press,,,,,,,,3.124838899995666
62.35105599999952,keyboard,key_release,,,,,,,0.2254836000065552,
62.432786999997916,keyboard,key_press,,,,,,,,0.30721460000495426
62.52277429999958,keyboard,key_release,,,,,,,0.08998730000166688,
63.000935899995966,keyboard,key_press,,,,,,,,0.5681488999980502
63.11074769998959,keyboard,key_release,,,,,,,0.10981179999362212,
63.18808769999305,keyboard,key_press,,,,,,,,0.18715179999708198
63.297563399988576,keyboard,key_release,,,,,,,0.10947569999552798,
63.571774599986384,keyboard,key_press,,,,,,,,0.38368689999333583
63.68697849998716,keyboard,key_release,,,,,,,0.11520390000077896,
63.7323761999869,keyboard,key_press,,,,,,,,0.16060160000051837
63.86922449999838,keyboard,key_press,,,,,,,,0.1368483000114793
63.92369039999903,keyboard,key_release,,,,,,,0.19131420001212973,
63.97840749999159,keyboard,key_release,,,,,,,0.1091829999932088,
64.03187929998967,keyboard,key_press,,,,,,,,0.1626547999912873
64.14184379999642,keyboard,key_release,,,,,,,0.10996450000675395,
64.25882199998887,keyboard,key_press,,,,,,,,0.22694269999919925
64.4554965999996,keyboard,key_press,,,,,,,,0.19667460001073778
64.49482199999329,keyboard,key_release,,,,,,,0.23600000000442378,
64.66921699998784,keyboard,key_press,,,,,,,,0.2137203999882331
64.68648079999548,keyboard,key_release,,,,,,,0.2309841999958735,
64.90479879999475,keyboard,key_press,,,,,,,,0.2355818000069121
64.93836859999283,keyboard,key_release,,,,,,,0.2691516000049887,
65.15145649999613,keyboard,key_press,,,,,,,,0.24665770000137854
65.1897622999968,keyboard,key_release,,,,,,,0.28496350000204984,
65.29762919999484,keyboard,key_press,,,,,,,,0.14617269999871496
65.40842759999214,keyboard,key_release,,,,,,,0.256971099996008,
65.46168629999738,keyboard,key_press,,,,,,,,0.16405710000253748
65.48959549999563,keyboard,key_release,,,,,,,0.19196630000078585,
65.64219169999706,keyboard,key_press,,,,,,,,0.1805053999996744
65.70281559998693,keyboard,key_release,,,,,,,0.24112929998955224,
65.71313499999815,keyboard,key_press,,,,,,,,0.07094330000109039
65.82922299999336,keyboard,key_release,,,,,,,0.1870312999963062,
65.8997701999906,keyboard,key_press,,,,,,,,0.18663519999245182
65.93820779999078,keyboard,key_release,,,,,,,0.2250727999926312,
66.04743839999719,keyboard,key_press,,,,,,,,0.1476682000065921
66.09112129999266,keyboard,key_release,,,,,,,0.19135110000206623,
66.18399059999501,keyboard,key_press,,,,,,,,0.13655219999782275
66.261497399988,keyboard,key_release,,,,,,,0.21405899999081157,
66.40791039999749,keyboard,key_release,,,,,,,0.22391980000247713,
66.62800459998834,keyboard,key_press,,,,,,,,0.4440139999933308
66.79268859999138,keyboard,key_press,,,,,,,,0.16468400000303518
66.83135029999539,keyboard,key_release,,,,,,,0.20334570000704844,
66.89606359999743,keyboard,key_press,,,,,,,,0.1033750000060536
66.95682680000027,keyboard,key_release,,,,,,,0.16413820000889245,
67.02779699998791,keyboard,key_release,,,,,,,0.1317333999904804,
67.1558679999871,keyboard,key_press,,,,,,,,0.25980439998966176
67.25982829999703,keyboard,key_release,,,,,,,0.1039603000099305,
67.30701379998936,keyboard,key_press,,,,,,,,0.15114580000226852
67.41625759999442,keyboard,key_press,,,,,,,,0.10924380000506062
67.46744139998918,keyboard,key_release,,,,,,,0.1604275999998208,
67.60918449999008,keyboard,key_press,,,,,,,,0.19292689999565482
67.61398449999979,keyboard,key_release,,,,,,,0.19772690000536386,
67.72308859998884,keyboard,key_press,,,,,,,,0.11390409999876283
67.78474959998857,keyboard,key_release,,,,,,,0.17556509999849368,
67.88090739998734,keyboard,key_press,,,,,,,,0.1578187999984948
67.93738859999576,keyboard,key_release,,,,,,,0.21430000000691507,
68.08909139999014,keyboard,key_release,,,,,,,0.20818400000280235,
68.09461539999756,keyboard,key_press,,,,,,,,0.21370800001022872
68.24832980000065,keyboard,key_press,,,,,,,,0.15371440000308212
68.2870971999946,keyboard,key_release,,,,,,,0.19248179999704007,
68.43885019999288,keyboard,key_press,,,,,,,,0.1905203999922378
68.44505460000073,keyboard,key_release,,,,,,,0.19672480000008363,
68.67520139999397,keyboard,key_press,,,,,,,,0.23635120000108145
68.7132649999985,keyboard,key_release,,,,,,,0.2744148000056157,
68.76749399999972,keyboard,key_press,,,,,,,,0.09229260000574868
68.86142819999077,keyboard,key_release,,,,,,,0.18622679999680258,
68.93694469999173,keyboard,key_press,,,,,,,,0.16945069999201223
69.00353769998765,keyboard,key_release,,,,,,,0.23604369998793118,
69.07883059998858,keyboard,key_press,,,,,,,,0.14188589999685064
69.15578919999825,keyboard,key_release,,,,,,,0.21884450000652578,
69.18840719999571,keyboard,key_release,,,,,,,0.10957660000713076,
69.29152369999792,keyboard,key_press,,,,,,,,0.21269310000934638
69.42906260000018,keyboard,key_press,,,,,,,,0.1375389000022551
69.45736169999873,keyboard,key_release,,,,,,,0.16583800000080373,
69.55552599999646,keyboard,key_release,,,,,,,0.12646339999628253,
69.66047499999695,keyboard,key_press,,,,,,,,0.23141239999677055
69.74687699999777,keyboard,key_release,,,,,,,0.08640200000081677,
69.80306319998635,keyboard,key_press,,,,,,,,0.14258819998940453
69.91425309999613,keyboard,key_release,,,,,,,0.11118990000977647,
69.96708079999371,keyboard,key_press,,,,,,,,0.1640176000073552
70.14819669999997,keyboard,key_press,,,,,,,,0.18111590000626165
70.15355449999333,keyboard,key_release,,,,,,,0.18647369999962393,
70.33398279998801,keyboard,key_release,,,,,,,0.18578609998803586,
70.53753929999948,keyboard,key_press,,,,,,,,0.3893425999995088
70.8221865999949,keyboard,key_press,,,,,,,,0.28464729999541305
70.82850059999328,keyboard,key_release,,,,,,,0.2909612999937963,
70.95982369998819,keyboard,key_press,,,,,,,,0.13763709999329876
71.05419319999055,keyboard,key_release,,,,,,,0.23200659999565687,
71.19623969998793,keyboard,key_release,,,,,,,0.2364159999997355,
72.05188899999484,keyboard,key_press,,,,,,,,1.0920653000066523
72.29838459999883,keyboard,key_release,,,,,,,0.24649560000398196,
72.58975549999741,keyboard,key_press,,,,,,,,0.5378665000025649
72.7049079999997,keyboard,key_press,,,,,,,,0.11515250000229571
72.76116509998974,keyboard,key_release,,,,,,,0.17140959999233019,
72.87414339999668,keyboard,key_press,,,,,,,,0.16923539999697823
72.89774979998765,keyboard,key_release,,,,,,,0.1928417999879457,
73.01198359999398,keyboard,key_press,,,,,,,,0.13784019999729935
73.07298199999786,keyboard,key_release,,,,,,,0.19883860000118148,
73.19776749999437,keyboard,key_release,,,,,,,0.1857839000003878,
73.2786858999898,keyboard,key_press,,,,,,,,0.2667022999958135
73.43952109999373,keyboard,key_release,,,,,,,0.16083520000393037,
73.45701889999327,keyboard,key_press,,,,,,,,0.17833300000347663
73.78457229999185,keyboard,key_press,,,,,,,,0.32755339999857824
73.80223989998922,keyboard,key_release,,,,,,,0.345220999995945,
73.94470129998808,keyboard,key_release,,,,,,,0.16012899999623187,
73.97979929999565,keyboard,key_press,,,,,,,,0.195227000003797
74.20348949999607,keyboard,key_press,,,,,,,,0.22369020000041928
74.26997349999147,keyboard,key_release,,,,,,,0.2901741999958176,
74.48814169999969,keyboard,key_press,,,,,,,,0.28465220000362024
74.50069899999653,keyboard,key_release,,,,,,,0.29720950000046287,
74.54855499998666,keyboard,key_press,,,,,,,,0.0604132999869762
74.71206779999193,keyboard,key_press,,,,,,,,0.16351280000526458
74.73021379999409,keyboard,key_release,,,,,,,0.18165880000742618,
74.78492279999773,keyboard,key_release,,,,,,,0.2967810999980429,
74.9147047999868,keyboard,key_press,,,,,,,,0.20263699999486562
75.00835609999194,keyboard,key_release,,,,,,,0.2962883000000147,
75.09125009999843,keyboard,key_release,,,,,,,0.17654530001163948,
75.20012009999482,keyboard,key_press,,,,,,,,0.28541530000802595
75.35310489998665,keyboard,key_press,,,,,,,,0.15298479999182746
75.403184099996,keyboard,key_release,,,,,,,0.2030640000011772,
75.53417020000052,keyboard,key_release,,,,,,,0.18106530001387,
75.54386869999871,keyboard,key_press,,,,,,,,0.19076380001206417
75.71963169999071,keyboard,key_release,,,,,,,0.17576299999200273,
76.71437799998967,keyboard,key_press,,,,,,,,1.1705092999909539
76.86392150000029,keyboard,key_release,,,,,,,0.14954350001062267,
76.89300219999859,keyboard,key_press,,,,,,,,0.17862420000892598
77.15052539999306,keyboard,key_release,,,,,,,0.25752319999446627,
77.19507739999972,keyboard,key_press,,,,,,,,0.3020752000011271
77.37181819998659,keyboard,key_release,,,,,,,0.17674079998687375,
77.73426859999017,keyboard,key_press,,,,,,,,0.5391911999904551
77.87150489998749,keyboard,key_release,,,,,,,0.13723629999731202,
78.32963929999096,keyboard,key_press,,,,,,,,0.5953707000007853
78.50526879999961,keyboard,key_release,,,,,,,0.17562950000865385,
78.70070299999497,keyboard,key_press,,,,,,,,0.3710637000040151
78.89127149998967,keyboard,key_press,,,,,,,,0.19056849999469705
78.90448759999708,keyboard,key_release,,,,,,,0.20378460000210907,
79.04939779998676,keyboard,key_press,,,,,,,,0.15812629999709316
79.14435179998691,keyboard,key_release,,,,,,,0.2530802999972366,
79.27421920000052,keyboard,key_release,,,,,,,0.22482140001375228,
79.29197389999172,keyboard,key_press,,,,,,,,0.24257610000495333
79.4347662999935,keyboard,key_release,,,,,,,0.14279240000178106,
79.5104668999993,keyboard,key_press,,,,,,,,0.21849300000758376
79.66987209999934,keyboard,key_release,,,,,,,0.15940520000003744,
79.74103379998996,keyboard,key_press,,,,,,,,0.23056689999066293
79.84092849999433,keyboard,key_release,,,,,,,0.09989470000436995,
79.89161639999656,keyboard,key_press,,,,,,,,0.15058260000660084
80.08759719999216,keyboard,key_release,,,,,,,0.1959807999955956,
80.09244759999274,keyboard,key_press,,,,,,,,0.20083119999617338
80.11972079999396,keyboard,key_press,,,,,,,,0.027273200001218356
80.25194659999397,keyboard,key_release,,,,,,,0.15949900000123307,
80.30620129998715,keyboard,key_press,,,,,,,,0.18648049999319483
80.34568499999295,keyboard,key_release,,,,,,,0.22596419999899808,
80.44279629999073,keyboard,key_press,,,,,,,,0.13659500000358094
80.52100679998694,keyboard,key_release,,,,,,,0.21480549999978393,
80.62290689999645,keyboard,key_press,,,,,,,,0.18011060000571888
80.70151229998737,keyboard,key_release,,,,,,,0.25871599999663886,
80.7270950999955,keyboard,key_press,,,,,,,,0.10418819999904372
80.83146499999566,keyboard,key_release,,,,,,,0.20855809999920893,
80.89165179998963,keyboard,key_press,,,,,,,,0.16455669999413658
80.93020279999473,keyboard,key_release,,,,,,,0.2031076999992365,
81.04406019998714,keyboard,key_press,,,,,,,,0.15240839999751188
81.06253909999214,keyboard,key_release,,,,,,,0.17088730000250507,
81.24715849998756,keyboard,key_release,,,,,,,0.20309830000041984,
81.32363849999092,keyboard,key_press,,,,,,,,0.27957830000377726
81.48199539999769,keyboard,key_press,,,,,,,,0.1583569000067655
81.53219529999478,keyboard,key_release,,,,,,,0.208556800003862,
81.67980819998775,keyboard,key_release,,,,,,,0.19781279999006074,
81.88256349999574,keyboard,key_press,,,,,,,,0.4005680999980541
82.0240644000005,keyboard,key_press,,,,,,,,0.14150090000475757
82.05801489998703,keyboard,key_release,,,,,,,0.17545139999128878,
82.22808579998673,keyboard,key_release,,,,,,,0.2040213999862317,
82.31154809999862,keyboard,key_press,,,,,,,,0.28748369999811985
82.45385789999273,keyboard,key_press,,,,,,,,0.1423097999941092
82.4928668999928,keyboard,key_release,,,,,,,0.18131879999418743,
82.5574506999983,keyboard,key_press,,,,,,,,0.10359280000557192
82.62912579999829,keyboard,key_release,,,,,,,0.17526790000556502,
82.6997885999881,keyboard,key_press,,,,,,,,0.14233789998979773
82.74430339998798,keyboard,key_release,,,,,,,0.1868526999896858,
82.84195589998853,keyboard,key_press,,,,,,,,0.14216730000043754
82.91375769999286,keyboard,key_release,,,,,,,0.21396910000476055,
82.98382859998674,keyboard,key_press,,,,,,,,0.14187269999820273
83.04073999999673,keyboard,key_release,,,,,,,0.19878410000819713,
83.25359269999899,keyboard,key_press,,,,,,,,0.26976410001225304
83.28109699999914,keyboard,key_release,,,,,,,0.29726840001239907,
83.47761929999979,keyboard,key_release,,,,,,,0.22402660000079777,
83.61027759998979,keyboard,key_press,,,,,,,,0.3566848999907961
83.6216887999908,keyboard,key_press,,,,,,,,0.011411200001020916
83.80719019999378,keyboard,key_press,,,,,,,,0.18550140000297688
83.82462539999688,keyboard,key_release,,,,,,,0.21434780000708997,
83.86850240000058,keyboard,key_release,,,,,,,0.24681360000977293,
83.97759279998718,keyboard,key_release,,,,,,,0.1704025999933947,
84.05602349998662,keyboard,key_press,,,,,,,,0.24883329999283887
84.24687179998728,keyboard,key_press,,,,,,,,0.19084830000065267
84.27054579999822,keyboard,key_release,,,,,,,0.21452230001159478,
84.38979149999795,keyboard,key_press,,,,,,,,0.14291970001067966
84.41895989999466,keyboard,key_release,,,,,,,0.17208810000738595,
84.5155667999934,keyboard,key_press,,,,,,,,0.12577529999543913
84.59298849999323,keyboard,key_release,,,,,,,0.20319699999527074,
84.70351110000047,keyboard,key_release,,,,,,,0.18794430000707507,
84.71800099998654,keyboard,key_press,,,,,,,,0.20243419999314938
84.88733359999605,keyboard,key_press,,,,,,,,0.16933260000951122
84.927234399991,keyboard,key_release,,,,,,,0.20923340000445023,
84.93736399999761,keyboard,key_press,,,,,,,,0.05003040000156034
85.06313679998857,keyboard,key_release,,,,,,,0.17580319999251515,
85.06768569999258,keyboard,key_press,,,,,,,,0.13032169999496546
85.18420979999064,keyboard,key_release,,,,,,,0.24684579999302514,
85.26438219999545,keyboard,key_press,,,,,,,,0.1966965000028722
85.31551839999156,keyboard,key_release,,,,,,,0.2478326999989804,
85.49622059999092,keyboard,key_release,,,,,,,0.23183839999546763,
85.69645819999278,keyboard,key_press,,,,,,,,0.4320759999973234
85.8169157999946,keyboard,key_release,,,,,,,0.12045760000182781,
85.91082499999902,keyboard,key_press,,,,,,,,0.2143668000062462
86.19718979999016,keyboard,key_release,,,,,,,0.2863647999911336,
86.2786056999903,keyboard,key_press,,,,,,,,0.36778069999127183
86.46112829999765,keyboard,key_release,,,,,,,0.18252260000735987,
86.47547649999615,keyboard,key_press,,,,,,,,0.1968708000058541
86.74363719999383,keyboard,key_press,,,,,,,,0.26816069999767933
86.77166969999962,keyboard,key_release,,,,,,,0.29619320000347216,
86.94124009998632,keyboard,key_press,,,,,,,,0.19760289999248926
86.97377430000051,keyboard,key_release,,,,,,,0.23013710000668652,
87.08346049999818,keyboard,key_press,,,,,,,,0.14222040001186542
87.15400239999872,keyboard,key_press,,,,,,,,0.07054190000053495
87.16534359999059,keyboard,key_release,,,,,,,0.2241035000042757,
87.33505689998856,keyboard,key_release,,,,,,,0.18105449998984113,
87.37807459999749,keyboard,key_press,,,,,,,,0.2240721999987727
87.47170819999883,keyboard,key_release,,,,,,,0.38824770000064746,
87.59171829999832,keyboard,key_release,,,,,,,0.21364370000083,
87.6977496999898,keyboard,key_press,,,,,,,,0.3196750999923097
87.90633949999756,keyboard,key_release,,,,,,,0.20858980000775773,
88.02386909999768,keyboard,key_press,,,,,,,,0.3261194000078831
88.16033279999101,keyboard,key_press,,,,,,,,0.1364636999933282
88.2392572999961,keyboard,key_release,,,,,,,0.21538819999841508,
88.39602489999379,keyboard,key_release,,,,,,,0.23569210000277963,
88.72212629999558,keyboard,key_press,,,,,,,,0.5617935000045691
88.91046889999416,keyboard,key_release,,,,,,,0.1883425999985775,
89.06637749999936,keyboard,key_press,,,,,,,,0.3442512000037823
89.25450719999208,keyboard,key_release,,,,,,,0.18812969999271445,
89.3121012999909,keyboard,key_press,,,,,,,,0.24572379999153782
89.45018109999364,keyboard,key_press,,,,,,,,0.13807980000274256
89.51112969999667,keyboard,key_release,,,,,,,0.1990284000057727,
89.54200359999959,keyboard,key_press,,,,,,,,0.0918225000059465
89.67425949999597,keyboard,key_release,,,,,,,0.22407840000232682,
89.69574719999218,keyboard,key_press,,,,,,,,0.15374359999259468
89.74492169999576,keyboard,key_release,,,,,,,0.20291809999616817,
89.91993199998979,keyboard,key_press,,,,,,,,0.22418479999760166
89.95349539999734,keyboard,key_release,,,,,,,0.2577482000051532,
89.99644459999399,keyboard,key_press,,,,,,,,0.07651260000420734
90.09143799998856,keyboard,key_release,,,,,,,0.17150599999877159,
90.16138579999097,keyboard,key_press,,,,,,,,0.16494119999697432
90.24858739999763,keyboard,key_release,,,,,,,0.2521428000036394,
90.25902709999355,keyboard,key_press,,,,,,,,0.09764130000257865
90.34745619999012,keyboard,key_release,,,,,,,0.08842909999657422,
90.48886729999504,keyboard,key_press,,,,,,,,0.2298402000014903
90.52775529999053,keyboard,key_release,,,,,,,0.36636949999956414,
90.53320979999262,keyboard,key_press,,,,,,,,0.04434249999758322
90.70744249998825,keyboard,key_press,,,,,,,,0.17423269999562763
90.72091419999197,keyboard,key_release,,,,,,,0.23204689999693073,
90.75846949999686,keyboard,key_release,,,,,,,0.22525970000424422,
90.81711369998811,keyboard,key_press,,,,,,,,0.10967119999986608
90.92162549999193,keyboard,key_release,,,,,,,0.21418300000368617,
91.00519589999749,keyboard,key_release,,,,,,,0.1880822000093758,
91.16565549999359,keyboard,key_press,,,,,,,,0.34854180000547785
91.36340589998872,keyboard,key_release,,,,,,,0.19775039999512956,
92.04334969999036,keyboard,key_press,,,,,,,,0.8776941999967676
92.2139782999875,keyboard,key_release,,,,,,,0.1706285999971442,
92.38540489999286,keyboard,key_press,,,,,,,,0.34205520000250544
