timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
13.336351399993873,mouse,move,819,259,-5,-6,7.810249675906654,972.5127221007918,,
13.34429850000015,mouse,move,813,253,-6,-6,8.48528137423857,1067.7204725669444,,
13.352493299986236,mouse,move,805,243,-8,-10,12.806248474865697,1562.7286201749562,,
13.36031789999106,mouse,move,799,237,-6,-6,8.48528137423857,1084.4364400745571,,
13.368439999991097,mouse,move,793,232,-6,-5,7.810249675906654,961.6047174833097,,
13.376430299991625,mouse,move,790,230,-3,-2,3.605551275463989,451.24103916315664,,
13.384319399992819,mouse,move,788,229,-2,-1,2.23606797749979,283.4376515903567,,
13.392359899997246,mouse,move,785,227,-3,-2,3.605551275463989,448.42376388023223,,
13.400392699986696,mouse,move,785,226,0,-1,1.0,124.48959283354188,,
13.408568899991224,mouse,move,783,223,-2,-3,3.605551275463989,440.98129613604294,,
13.4163899999985,mouse,move,778,217,-5,-6,7.810249675906654,998.6126847425256,,
13.424575099998037,mouse,move,770,207,-8,-10,12.806248474865697,1564.5805763632054,,
13.432468200000585,mouse,move,764,198,-6,-9,10.816653826391969,1370.3936125097339,,
13.440431899987743,mouse,move,756,189,-8,-9,12.041594578792296,1512.0602983801377,,
13.448431999990134,mouse,move,748,184,-8,-5,9.433981132056603,1179.232900743334,,
13.456588199987891,mouse,move,739,180,-9,-4,9.848857801796104,1207.530198438616,,
13.464351099988562,mouse,move,730,176,-9,-4,9.848857801796104,1268.7085755252413,,
13.472445199993672,mouse,move,720,175,-10,-1,10.04987562112089,1241.6297815416683,,
13.480393099991488,mouse,move,715,174,-5,-1,5.0990195135927845,641.5555700239902,,
13.488444199989317,mouse,move,706,171,-9,-3,9.486832980505138,1178.3275556214212,,
13.4963754999917,mouse,move,701,171,-5,0,5.0,630.4136772657296,,
13.50434659999155,mouse,move,692,169,-9,-2,9.219544457292887,1156.6213518167813,,
13.51244229999429,mouse,move,680,163,-12,-6,13.416407864998739,1657.2264116081583,,
13.520471499999985,mouse,move,666,156,-14,-7,15.652475842498529,1949.4440082944532,,
13.528445399992052,mouse,move,651,152,-15,-4,15.524174696260024,1946.8735138019879,,
13.536758599992027,mouse,move,635,147,-16,-5,16.76305461424021,2016.4382685717342,,
13.544443899998441,mouse,move,622,143,-13,-4,13.601470508735444,1769.8034556077932,,
13.552421599990339,mouse,move,613,143,-9,0,9.0,1128.1447045063853,,
13.560351499996614,mouse,move,610,143,-3,0,3.0,378.3149847572088,,
13.568677199989907,mouse,move,608,142,-2,-1,2.23606797749979,268.57417145719523,,
13.608359999998356,mouse,move,605,131,-3,-11,11.40175425099138,287.32232222936864,,
13.616423199986457,mouse,move,589,96,-16,-35,38.48376280978771,4772.765510787329,,
13.624541400000453,mouse,move,553,35,-36,-61,70.83078426785913,8724.937072964945,,
13.632405399999698,mouse,move,517,-4,-36,-39,53.075418038862395,6749.163026953212,,
13.64067619999696,mouse,move,493,-34,-24,-30,38.41874542459709,4645.106330380658,,
13.648478799994336,mouse,move,482,-25,-11,9,14.212670403551895,1821.5300551523112,,
13.656905399999232,mouse,move,480,-14,-2,11,11.180339887498949,1326.7913370758695,,
13.664420799992513,mouse,move,480,-10,0,4,4.0,532.2404667184964,,
13.672654499998316,mouse,move,480,-2,0,8,8.0,971.6166479664621,,
13.680423799989512,mouse,move,480,-2,0,0,0.0,0.0,,
13.848365300000296,mouse,move,479,-1,-1,1,1.4142135623730951,8.420870138008095,,
13.856428899991442,mouse,move,478,0,-1,1,1.4142135623730951,175.38240536805492,,
13.864833999992697,mouse,move,472,0,-6,0,6.0,713.8523038517185,,
13.87234499999613,mouse,move,461,8,-11,8,13.601470508735444,1810.8734526053759,,
13.88066749999416,mouse,move,448,16,-13,8,15.264337522473747,1834.1048394216245,,
13.888467599987052,mouse,move,436,24,-12,8,14.422205101855956,1848.976950936386,,
13.896750899992185,mouse,move,420,31,-16,7,17.46424919657298,2108.3685470467244,,
13.904412999996566,mouse,move,401,37,-19,6,19.924858845171276,2600.4435903704507,,
13.912406299990835,mouse,move,385,43,-16,6,17.08800749063506,2137.791338106653,,
13.920489899988752,mouse,move,366,49,-19,6,19.924858845171276,2464.849677161795,,
13.92869959998643,mouse,move,349,50,-17,1,17.029386365926403,2074.3006895187523,,
13.936378299986245,mouse,move,334,53,-15,3,15.297058540778355,1992.1417090324135,,
13.94440749999194,mouse,move,327,55,-7,2,7.280109889280518,906.704264947626,,
13.952413599996362,mouse,move,323,56,-4,1,4.123105625617661,514.9955188344018,,
13.960502699992503,mouse,move,322,56,-1,0,1.0,123.62314725705482,,
14.016386399991461,mouse,move,321,56,-1,0,1.0,17.894305495495917,,
14.104543599998578,mouse,move,321,56,0,0,0.0,0.0,,
14.12034219999623,mouse,move,321,55,0,-1,1.0,63.29674782250552,,
14.136368399995263,mouse,move,321,54,0,-1,1.0,62.397823567680874,,
14.168726499992772,mouse,move,321,53,0,-1,1.0,30.90416310218999,,
14.176462399991578,mouse,move,321,52,0,-1,1.0,129.26744142947703,,
14.184647699992638,mouse,move,323,52,2,0,2.0,244.34046397090913,,
14.192273199994816,mouse,move,324,51,1,-1,1.4142135623730951,185.45846986679848,,
14.200487599999178,mouse,move,326,51,2,0,2.0,243.47487326375574,,
14.208442099989043,mouse,move,327,51,1,0,1.0,125.71500424592305,,
14.216391699999804,mouse,move,328,49,1,-2,2.23606797749979,281.28056436461117,,
14.22437739999441,mouse,move,329,48,1,-1,1.4142135623730951,177.09324959970223,,
14.232687999989139,mouse,move,331,48,2,0,2.0,240.6565111145326,,
14.240362099997583,mouse,move,331,47,0,-1,1.0,130.30843993428346,,
14.248377799987793,mouse,move,332,47,1,0,1.0,124.75516813520188,,
14.256356899990351,mouse,move,334,46,2,-1,2.23606797749979,280.2406257325942,,
14.264317900000606,mouse,move,335,45,1,-1,1.4142135623730951,177.64270324725612,,
14.272456799997599,mouse,move,336,45,1,0,1.0,122.86672650719926,,
14.28034129999287,mouse,move,337,43,1,-2,2.23606797749979,283.60301589714265,,
14.288644699990982,mouse,move,340,40,3,-3,4.242640687119285,510.95222295489384,,
14.296311899990542,mouse,move,342,38,2,-2,2.8284271247461903,368.89961458011106,,
14.304486399996676,mouse,move,344,37,2,-1,2.23606797749979,273.5418650463899,,
14.312437399988994,mouse,move,346,35,2,-2,2.8284271247461903,355.7322509720911,,
14.320504399991478,mouse,move,348,31,2,-4,4.47213595499958,554.3741110230079,,
14.328592599995318,mouse,move,348,30,0,-1,1.0,123.63690308415107,,
14.336499199998798,mouse,move,349,28,1,-2,2.23606797749979,282.8103074033865,,
14.520733999990625,mouse,click_press,349,28,,,,,,
14.713071099991794,mouse,click_release,349,28,,,,,,
14.936445499988622,mouse,move,349,32,0,4,4.0,6.667263386852865,,
14.944354499995825,mouse,move,349,37,0,5,5.0,632.1911740354561,,
14.952334299989161,mouse,move,350,44,1,7,7.0710678118654755,886.1209325760555,,
14.96027719999256,mouse,move,350,52,0,8,8.0,1007.1888097012251,,
14.968348799986416,mouse,move,350,61,0,9,9.0,1115.0205667837936,,
14.976556499997969,mouse,move,350,71,0,10,10.0,1218.3681160281074,,
14.984364499992807,mouse,move,350,85,0,14,14.0,1793.03278807051,,
14.992690699989907,mouse,move,350,106,0,21,21.0,2522.1589689551224,,
15.000375699994038,mouse,move,350,136,0,30,30.0,3903.708520998837,,
15.008546400000341,mouse,move,350,181,0,45,45.0,5507.484054644553,,
15.016382999994676,mouse,move,350,238,0,57,57.0,7273.5625196142655,,
15.024325399994268,mouse,move,350,292,0,54,54.0,6798.95245804428,,
15.032332499991753,mouse,move,350,350,0,58,58.0,7243.571332719358,,
15.040448199986713,mouse,move,350,411,0,61,61.0,7516.295579910928,,
15.048359899999923,mouse,move,350,465,0,54,54.0,6825.334619593372,,
15.0566109999927,mouse,move,355,517,5,52,52.23983154643591,6331.256631500172,,
15.064315899988287,mouse,move,359,549,4,32,32.2490309931942,4185.522331459422,,
15.072505499992985,mouse,move,364,572,5,23,23.53720459187964,2874.0359209701314,,
15.080367599992314,mouse,move,365,586,1,14,14.035668847618199,1785.2315346810592,,
15.088362599999527,mouse,move,366,596,1,10,10.04987562112089,1257.0200890623998,,
15.096978499990655,mouse,move,368,605,2,9,9.219544457292887,1070.061684419136,,
15.104536899991217,mouse,move,373,614,5,9,10.295630140987,1362.144123124144,,
15.112432999987504,mouse,move,376,619,3,5,5.830951894845301,738.4597329804491,,
15.120457400000305,mouse,move,379,624,3,5,5.830951894845301,726.652694973307,,
15.129035899997689,mouse,move,385,627,6,3,6.708203932499369,781.9786599691196,,
15.136428300000262,mouse,move,390,631,5,4,6.4031242374328485,866.1766456366604,,
15.144489399986924,mouse,move,397,636,7,5,8.602325267042627,1067.1403755413005,,
15.152334499987774,mouse,move,401,638,4,2,4.47213595499958,570.0546780174983,,
15.161194699991029,mouse,move,404,638,3,0,3.0,338.592808164356,,
15.168437199987238,mouse,move,405,638,1,0,1.0,138.07386959245656,,
15.177348899989738,mouse,move,409,638,4,0,4.0,448.84814332595846,,
15.184430799999973,mouse,move,423,635,14,-3,14.317821063276353,2021.748548071056,,
15.192311899998458,mouse,move,450,624,27,-11,29.154759474226502,3699.3261701830816,,
15.200332199994591,mouse,move,489,607,39,-17,42.5440947723653,5304.551549552784,,
15.208708299993305,mouse,move,534,589,45,-18,48.46648326421054,5786.282789323762,,
15.216360199992778,mouse,move,587,565,53,-24,58.180752831155424,7603.438732231287,,
15.224750899986248,mouse,move,642,543,55,-22,59.23681287847955,7059.817765452454,,
15.232529199987766,mouse,move,685,518,43,-25,49.73932046178355,6394.626133225947,,
15.240295099996729,mouse,move,718,500,33,-18,37.589892258425,4840.378090761298,,
15.248965199993108,mouse,move,742,485,24,-15,28.30194339616981,3264.3156835547475,,
15.256463699988672,mouse,move,757,478,15,-7,16.55294535724685,2207.500882448641,,
15.264280599993072,mouse,move,768,474,11,-4,11.704699910719626,1497.3582755480227,,
15.27234569999564,mouse,move,770,474,2,0,2.0,247.98204602089606,,
15.280306399989058,mouse,move,772,473,2,-1,2.23606797749979,280.88836149439726,,
15.288314399993396,mouse,move,773,473,1,0,1.0,124.87512480747742,,
15.344364599994151,mouse,move,773,473,0,0,0.0,0.0,,
15.352491599987843,mouse,move,770,479,-3,6,6.708203932499369,825.4219192452326,,
15.36036009999225,mouse,move,769,488,-1,9,9.055385138137417,1150.8400753722713,,
15.368615599989425,mouse,move,769,496,0,8,8.0,969.0509360712709,,
15.376361599992379,mouse,move,768,502,-1,6,6.082762530298219,785.277888972259,,
15.384333099995274,mouse,move,768,505,0,3,3.0,376.3407136561892,,
15.456388799997512,mouse,move,768,505,0,0,0.0,0.0,,
15.480342599999858,mouse,move,771,506,3,1,3.1622776601683795,132.01569938208948,,
15.488359199996921,mouse,move,777,505,6,-1,6.082762530298219,758.7708670167655,,
15.496341099991696,mouse,move,789,498,12,-7,13.892443989449804,1740.4933660587537,,
15.504354499993497,mouse,move,801,495,12,-3,12.36931687685298,1543.5791142428411,,
15.51236439999775,mouse,move,815,491,14,-4,14.560219778561036,1817.777971114335,,
15.520320999989053,mouse,move,828,489,13,-2,13.152946437965905,1653.0862997188372,,
15.528367799997795,mouse,move,844,486,16,-3,16.278820596099706,2023.0179174844911,,
15.53632599998673,mouse,move,857,482,13,-4,13.601470508735444,1709.113936273044,,
15.544335999991745,mouse,move,871,480,14,-2,14.142135623730951,1765.560001857224,,
15.552425299989409,mouse,move,883,478,12,-2,12.165525060596439,1503.903312290244,,
15.56044319999637,mouse,move,890,477,7,-1,7.0710678118654755,881.9102016395327,,
15.568353700000443,mouse,move,893,476,3,-1,3.1622776601683795,399.7569886278111,,
15.584319599991431,mouse,move,894,476,1,0,1.0,62.633487655844974,,
15.64832039999601,mouse,move,894,476,0,0,0.0,0.0,,
15.656561199997668,mouse,move,889,483,-5,7,8.602325267042627,1043.8701661624318,,
15.664452999990317,mouse,move,885,496,-4,13,13.601470508735444,1723.4940725062784,,
15.672388399994816,mouse,move,880,507,-5,11,12.083045973594572,1522.6763574293127,,
15.680423799989512,mouse,move,871,521,-9,14,16.64331697709324,2071.2493451574446,,
15.688331099998322,mouse,move,860,539,-11,18,21.095023109728988,2667.79091298236,,
15.696373599988874,mouse,move,846,563,-14,24,27.784887978899608,3454.7576016836906,,
15.704366299993126,mouse,move,830,596,-16,33,36.6742416417845,4588.4671790853945,,
15.712299999999232,mouse,move,808,624,-22,28,35.608987629529715,4488.320405627174,,
15.720295299994177,mouse,move,791,656,-17,32,36.235341863986875,4532.080333057441,,
15.72831929998938,mouse,move,772,684,-19,28,33.83784863137726,4217.079841925177,,
15.73649569999543,mouse,move,758,704,-14,20,24.413111231467404,2985.801968274861,,
15.744487099989783,mouse,move,746,719,-12,15,19.209372712298546,2403.7556280342565,,
15.752383599989116,mouse,move,738,731,-8,12,14.422205101855956,1826.4047493286712,,
15.760357399994973,mouse,move,733,739,-5,8,9.433981132056603,1183.1223663908265,,
15.768410499993479,mouse,move,732,741,-1,2,2.23606797749979,277.6654925326497,,
15.840353399995365,mouse,move,731,741,-1,0,1.0,13.899912291188993,,
15.848326599996653,mouse,move,731,742,0,1,1.0,125.4201575074541,,
15.849045099996147,mouse,scroll,731,742,0,-1,,,,
15.864743099999032,mouse,scroll,731,742,0,-1,,,,
15.872708499999135,mouse,scroll,731,742,0,-1,,,,
15.881012399986503,mouse,scroll,731,742,0,-1,,,,
15.88873639999656,mouse,scroll,731,742,0,-1,,,,
16.209147099987604,mouse,scroll,731,742,0,-1,,,,
16.22459309999249,mouse,scroll,731,742,0,-1,,,,
16.24864579999121,mouse,scroll,731,742,0,-1,,,,
16.257185899987235,mouse,scroll,731,742,0,-1,,,,
16.296808799990686,mouse,move,731,743,0,1,1.0,2.229742897295158,,
16.30432509999082,mouse,move,731,744,0,1,1.0,133.04418397112704,,
16.312759599997662,mouse,move,731,744,0,0,0.0,0.0,,
16.320709399995394,mouse,move,730,747,-1,3,3.1622776601683795,397.7807820411242,,
16.329015799987246,mouse,move,730,747,0,0,0.0,0.0,,
16.480308099999093,mouse,move,729,747,-1,0,1.0,6.609721710369263,,
16.54529919999186,mouse,scroll,729,747,0,-1,,,,
16.57700579999073,mouse,scroll,729,747,0,-1,,,,
16.600996399996802,mouse,scroll,729,747,0,-1,,,,
16.648540700000012,mouse,scroll,729,747,0,-1,,,,
16.664281799996388,mouse,move,728,747,-1,0,1.0,5.435559539296649,,
16.67256819999602,mouse,move,715,762,-13,15,19.849433241279208,2395.4230114594147,,
16.68028339999728,mouse,move,693,793,-22,31,38.01315561749642,4927.047336595396,,
16.688398899990716,mouse,move,675,820,-18,27,32.449961479175904,3998.5166046969734,,
16.696381199988537,mouse,move,660,839,-15,19,24.20743687382041,3032.6393245593363,,
16.704321199998958,mouse,move,638,859,-22,20,29.732137494637012,3744.6016946615423,,
16.712463499992737,mouse,move,610,883,-28,24,36.87817782917155,4529.208928355583,,
16.720495299989125,mouse,move,584,905,-26,22,34.058772731852805,4240.490643089824,,
16.72848389999126,mouse,move,563,923,-21,18,27.65863337187866,3462.2628951860133,,
16.73633929999778,mouse,move,535,942,-28,19,33.83784863137726,4307.590778737348,,
16.744421099996543,mouse,move,508,960,-27,18,32.449961479175904,4015.189869106217,,
16.7524631999986,mouse,move,478,980,-30,20,36.05551275463989,4483.345487548506,,
16.760410299990326,mouse,move,442,995,-36,15,39.0,4907.450521650666,,
16.768387199990684,mouse,move,413,1008,-29,13,31.78049716414141,3984.066136307978,,
16.776385899996967,mouse,move,393,1022,-20,14,24.413111231467404,3052.134873453334,,
16.784310799994273,mouse,move,379,1030,-14,8,16.1245154965971,2034.6648540774484,,
16.792305999988457,mouse,move,367,1037,-12,7,13.892443989449804,1737.5980587797105,,
16.800443799991626,mouse,move,358,1042,-9,5,10.295630140987,1265.161362650541,,
16.80828009999823,mouse,move,353,1046,-5,4,6.4031242374328485,817.1106557990782,,
16.81638910000038,mouse,move,352,1046,-1,0,1.0,123.31976812613271,,
16.82445139999618,mouse,move,350,1048,-2,2,2.8284271247461903,350.8213693635561,,
16.94445269998687,mouse,move,350,1048,0,0,0.0,0.0,,
16.952368699989165,mouse,move,350,1043,0,-5,5.0,631.6321372598999,,
16.960785799994483,mouse,move,350,1036,0,-7,7.0,831.6403506644533,,
16.968777199988835,mouse,move,353,1020,3,-16,16.278820596099706,2037.0423965266693,,
16.976756599993678,mouse,move,354,1010,1,-10,10.04987562112089,1259.4776067150535,,
16.984351699997205,mouse,move,355,997,1,-13,13.038404810405298,1716.6863904819852,,
16.99276649999956,mouse,move,356,990,1,-7,7.0710678118654755,840.3132350009088,,
17.000556099999812,mouse,move,356,983,0,-7,7.0,898.6340761752037,,
17.008781099997577,mouse,move,356,979,0,-4,4.0,486.32218858200787,,
17.016352399994503,mouse,move,358,975,2,-4,4.47213595499958,590.6694962312393,,
17.02476429998933,mouse,move,359,975,1,0,1.0,118.8792069110531,,
17.08875649998663,mouse,move,360,974,1,-1,1.4142135623730951,22.099780323738482,,
17.09630509999988,mouse,move,362,974,2,0,2.0,264.9497915492992,,
17.104845699999714,mouse,move,366,973,4,-1,4.123105625617661,482.7653356553779,,
17.112329999989015,mouse,move,372,969,6,-4,7.211102550927978,963.4972624342487,,
17.120732600000338,mouse,move,378,967,6,-2,6.324555320336759,752.6902758448947,,
17.128303399993456,mouse,move,383,964,5,-3,5.830951894845301,770.1896629346353,,
17.136833099997602,mouse,move,392,960,9,-4,9.848857801796104,1154.6546533885605,,
17.144308799994178,mouse,move,398,955,6,-5,7.810249675906654,1044.751619177359,,
17.152728799992474,mouse,move,404,950,6,-5,7.810249675906654,927.583097088783,,
17.160441899992293,mouse,move,408,948,4,-2,4.47213595499958,579.8104465266305,,
17.16835799999535,mouse,move,414,945,6,-3,6.708203932499369,847.4127322681503,,
17.176922999991802,mouse,move,418,943,4,-2,4.47213595499958,522.140800566528,,
17.184756499991636,mouse,move,421,941,3,-2,3.605551275463989,460.2733485084215,,
17.19272339998861,mouse,move,425,939,4,-2,4.47213595499958,561.3395369213815,,
17.200736399987363,mouse,move,429,938,4,-1,4.123105625617661,514.5520561909858,,
17.20831499999622,mouse,move,431,936,2,-2,2.8284271247461903,373.2123507562321,,
17.216393399998196,mouse,move,434,936,3,0,3.0,371.3606653874045,,
17.22446259998833,mouse,move,434,936,0,0,0.0,0.0,,
17.2327435999905,mouse,move,435,936,1,0,1.0,120.75836248494676,,
17.264386700000614,mouse,move,437,936,2,0,2.0,63.204932492729846,,
17.272813999996288,mouse,move,440,937,3,1,3.1622776601683795,375.24208961253834,,
17.280377999995835,mouse,move,443,940,3,3,4.242640687119285,560.8990861149075,,
17.288808099998278,mouse,move,445,942,2,2,2.8284271247461903,335.51525176767757,,
17.296373399993172,mouse,move,448,944,3,2,3.605551275463989,476.59065442180963,,
17.3048165999935,mouse,move,451,947,3,3,4.242640687119285,502.4920275433477,,
17.312257899990072,mouse,move,452,949,1,2,2.23606797749979,300.4942655893459,,
17.320827499992447,mouse,move,456,951,4,2,4.47213595499958,521.860524850684,,
17.32829619999393,mouse,move,458,952,2,1,2.23606797749979,299.39185896556495,,
17.34441269999661,mouse,move,462,954,4,2,4.47213595499958,277.48803736888016,,
17.400516399997286,mouse,move,463,954,1,0,1.0,17.82413637581737,,
17.456377999988035,mouse,move,464,954,1,0,1.0,17.90138485409672,,
17.496828199989977,mouse,move,465,954,1,0,1.0,24.72175662795216,,
17.544322799993097,mouse,move,466,953,1,-1,1.4142135623730951,29.77630219604347,,
17.56139709999843,mouse,click_press,466,953,,,,,,
