x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,label,session
889.0,535.0,-1.0,1.0,1.4142135623730951,176.46567438823573,0.0,0.0,2,0,session_20260914_213550.csv
885.0,537.0,-4.0,2.0,4.47213595499958,558.3888071483345,0.0,0.0,2,0,session_20260914_213550.csv
883.0,539.0,-2.0,2.0,2.8284271247461903,353.24430197371765,0.0,0.0,2,0,session_20260914_213550.csv
882.0,541.0,-1.0,2.0,2.23606797749979,280.5817222238805,0.0,0.0,2,0,session_20260914_213550.csv
881.0,543.0,-1.0,2.0,2.23606797749979,273.2911239456842,0.0,0.0,2,0,session_20260914_213550.csv
880.0,546.0,-1.0,3.0,3.1622776601683795,399.1565261831806,0.0,0.0,2,0,session_20260914_213550.csv
879.0,548.0,-1.0,2.0,2.23606797749979,283.8153960351337,0.0,0.0,2,0,session_20260914_213550.csv
879.0,549.0,0.0,1.0,1.0,124.7302707521836,0.0,0.0,2,0,session_20260914_213550.csv
879.0,550.0,0.0,1.0,1.0,125.4091472391174,0.0,0.0,2,0,session_20260914_213550.csv
879.0,551.0,0.0,1.0,1.0,120.44274764465814,0.0,0.0,2,0,session_20260914_213550.csv
879.0,552.0,0.0,1.0,1.0,128.07541066033474,0.0,0.0,2,0,session_20260914_213550.csv
879.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
879.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
878.0,552.0,-1.0,0.0,1.0,1.0684458141422897,0.0,0.0,2,0,session_20260914_213550.csv
876.0,555.0,-2.0,3.0,3.605551275463989,449.5027278540488,0.0,0.0,2,0,session_20260914_213550.csv
871.0,559.0,-5.0,4.0,6.4031242374328485,801.3621812709265,0.0,0.0,2,0,session_20260914_213550.csv
866.0,564.0,-5.0,5.0,7.071067811865476,885.6658779550761,0.0,0.0,2,0,session_20260914_213550.csv
860.0,570.0,-6.0,6.0,8.48528137423857,1065.8428330264717,0.0,0.0,2,0,session_20260914_213550.csv
854.0,578.0,-6.0,8.0,10.0,1247.5672432517836,0.0,0.0,2,0,session_20260914_213550.csv
849.0,584.0,-5.0,6.0,7.810249675906654,978.6299211828734,0.0,0.0,2,0,session_20260914_213550.csv
844.0,593.0,-5.0,9.0,10.295630140987,1288.967780786226,0.0,0.0,2,0,session_20260914_213550.csv
841.0,597.0,-3.0,4.0,5.0,622.184614557834,0.0,0.0,2,0,session_20260914_213550.csv
836.0,605.0,-5.0,8.0,9.433981132056603,1179.4982844152455,0.0,0.0,2,0,session_20260914_213550.csv
831.0,612.0,-5.0,7.0,8.602325267042627,1048.5142262979502,0.0,0.0,2,0,session_20260914_213550.csv
824.0,620.0,-7.0,8.0,10.63014581273465,1362.9964756148088,0.0,0.0,2,0,session_20260914_213550.csv
818.0,627.0,-6.0,7.0,9.219544457292889,1110.7215791522372,0.0,0.0,2,0,session_20260914_213550.csv
813.0,632.0,-5.0,5.0,7.071067811865476,811.1720420549965,0.0,0.0,2,0,session_20260914_213550.csv
810.0,638.0,-3.0,6.0,6.708203932499369,948.9205339959724,0.0,0.0,2,0,session_20260914_213550.csv
807.0,641.0,-3.0,3.0,4.242640687119285,538.5155223357478,0.0,0.0,2,0,session_20260914_213550.csv
803.0,647.0,-4.0,6.0,7.211102550927978,902.685429015099,0.0,0.0,2,0,session_20260914_213550.csv
801.0,649.0,-2.0,2.0,2.8284271247461903,353.0547008123962,0.0,0.0,2,0,session_20260914_213550.csv
799.0,652.0,-2.0,3.0,3.605551275463989,445.3002107787522,0.0,0.0,2,0,session_20260914_213550.csv
796.0,656.0,-3.0,4.0,5.0,633.8260264727868,0.0,0.0,2,0,session_20260914_213550.csv
792.0,661.0,-4.0,5.0,6.4031242374328485,792.3285867332662,0.0,0.0,2,0,session_20260914_213550.csv
790.0,665.0,-2.0,4.0,4.47213595499958,560.4531551925472,0.0,0.0,2,0,session_20260914_213550.csv
785.0,672.0,-5.0,7.0,8.602325267042627,1071.4868800095076,0.0,0.0,2,0,session_20260914_213550.csv
784.0,674.0,-1.0,2.0,2.23606797749979,280.30737361958194,0.0,0.0,2,0,session_20260914_213550.csv
780.0,678.0,-4.0,4.0,5.656854249492381,710.2763890150677,0.0,0.0,2,0,session_20260914_213550.csv
779.0,681.0,-1.0,3.0,3.1622776601683795,395.9578358451464,0.0,0.0,2,0,session_20260914_213550.csv
777.0,684.0,-2.0,3.0,3.605551275463989,444.2084656492945,0.0,0.0,2,0,session_20260914_213550.csv
776.0,685.0,-1.0,1.0,1.4142135623730951,179.31398827028616,0.0,0.0,2,0,session_20260914_213550.csv
776.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
775.0,686.0,-1.0,1.0,1.4142135623730951,176.89167508138536,0.0,0.0,2,0,session_20260914_213550.csv
775.0,687.0,0.0,1.0,1.0,41.65729377148573,0.0,0.0,2,0,session_20260914_213550.csv
775.0,688.0,0.0,1.0,1.0,62.529310597308765,0.0,0.0,2,0,session_20260914_213550.csv
773.0,691.0,-2.0,3.0,3.605551275463989,452.6175345136872,0.0,0.0,2,0,session_20260914_213550.csv
772.0,692.0,-1.0,1.0,1.4142135623730951,176.73472076631336,0.0,0.0,2,0,session_20260914_213550.csv
771.0,693.0,-1.0,1.0,1.4142135623730951,173.0538737846737,0.0,0.0,2,0,session_20260914_213550.csv
770.0,694.0,-1.0,1.0,1.4142135623730951,179.29125501722163,0.0,0.0,2,0,session_20260914_213550.csv
770.0,696.0,0.0,2.0,2.0,251.7433224515733,0.0,0.0,2,0,session_20260914_213550.csv
770.0,697.0,0.0,1.0,1.0,125.8447327657778,0.0,0.0,2,0,session_20260914_213550.csv
769.0,698.0,-1.0,1.0,1.4142135623730951,174.24792236672832,0.0,0.0,2,0,session_20260914_213550.csv
768.0,698.0,-1.0,0.0,1.0,62.17938756716792,0.0,0.0,2,0,session_20260914_213550.csv
768.0,699.0,0.0,1.0,1.0,128.47855674316614,0.0,0.0,2,0,session_20260914_213550.csv
766.0,701.0,-2.0,2.0,2.8284271247461903,353.06351501741665,0.0,0.0,2,0,session_20260914_213550.csv
764.0,703.0,-2.0,2.0,2.8284271247461903,350.2566006494385,0.0,0.0,2,0,session_20260914_213550.csv
762.0,705.0,-2.0,2.0,2.8284271247461903,343.23072648831976,0.0,0.0,2,0,session_20260914_213550.csv
758.0,708.0,-4.0,3.0,5.0,602.3660935894455,0.0,0.0,2,0,session_20260914_213550.csv
754.0,711.0,-4.0,3.0,5.0,628.7726358202651,0.0,0.0,2,0,session_20260914_213550.csv
750.0,714.0,-4.0,3.0,5.0,666.3290606298883,0.0,0.0,2,0,session_20260914_213550.csv
744.0,719.0,-6.0,5.0,7.810249675906654,920.0001971003708,0.0,0.0,2,0,session_20260914_213550.csv
735.0,725.0,-9.0,6.0,10.816653826391969,1433.4668049907448,0.0,0.0,2,0,session_20260914_213550.csv
729.0,729.0,-6.0,4.0,7.211102550927978,895.7223755102829,0.0,0.0,2,0,session_20260914_213550.csv
723.0,731.0,-6.0,2.0,6.324555320336759,797.3870740600915,0.0,0.0,2,0,session_20260914_213550.csv
717.0,736.0,-6.0,5.0,7.810249675906654,975.8908535260108,0.0,0.0,2,0,session_20260914_213550.csv
708.0,741.0,-9.0,5.0,10.295630140987,1293.6809075325343,0.0,0.0,2,0,session_20260914_213550.csv
702.0,743.0,-6.0,2.0,6.324555320336759,748.0343149707228,0.0,0.0,2,0,session_20260914_213550.csv
695.0,748.0,-7.0,5.0,8.602325267042627,1137.3321241830783,0.0,0.0,2,0,session_20260914_213550.csv
686.0,753.0,-9.0,5.0,10.295630140987,1288.048609987276,0.0,0.0,2,0,session_20260914_213550.csv
683.0,755.0,-3.0,2.0,3.605551275463989,452.85061031996617,0.0,0.0,2,0,session_20260914_213550.csv
675.0,761.0,-8.0,6.0,10.0,1177.6759738457492,0.0,0.0,2,0,session_20260914_213550.csv
671.0,764.0,-4.0,3.0,5.0,668.5206979261361,0.0,0.0,2,0,session_20260914_213550.csv
665.0,768.0,-6.0,4.0,7.211102550927978,847.2088154075353,0.0,0.0,2,0,session_20260914_213550.csv
663.0,771.0,-2.0,3.0,3.605551275463989,457.63857430886895,0.0,0.0,2,0,session_20260914_213550.csv
661.0,771.0,-2.0,0.0,2.0,247.98512083719143,0.0,0.0,2,0,session_20260914_213550.csv
658.0,774.0,-3.0,3.0,4.242640687119285,504.0980819967818,0.0,0.0,2,0,session_20260914_213550.csv
656.0,776.0,-2.0,2.0,2.8284271247461903,361.60821364001146,0.0,0.0,2,0,session_20260914_213550.csv
655.0,777.0,-1.0,1.0,1.4142135623730951,179.94828368804036,0.0,0.0,2,0,session_20260914_213550.csv
654.0,778.0,-1.0,1.0,1.4142135623730951,91.34448355743604,0.0,0.0,2,0,session_20260914_213550.csv
654.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
654.0,779.0,0.0,1.0,1.0,41.6595498147472,0.0,0.0,2,0,session_20260914_213550.csv
654.0,780.0,0.0,1.0,1.0,12.477353605253812,0.0,0.0,2,0,session_20260914_213550.csv
654.0,781.0,0.0,1.0,1.0,134.1489588419349,0.0,0.0,2,0,session_20260914_213550.csv
652.0,783.0,-2.0,2.0,2.8284271247461903,337.98495848323404,0.0,0.0,2,0,session_20260914_213550.csv
652.0,784.0,0.0,1.0,1.0,128.58924730285415,0.0,0.0,2,0,session_20260914_213550.csv
650.0,786.0,-2.0,2.0,2.8284271247461903,343.6268693801098,0.0,0.0,2,0,session_20260914_213550.csv
650.0,788.0,0.0,2.0,2.0,253.91988851501807,0.0,0.0,2,0,session_20260914_213550.csv
647.0,790.0,-3.0,2.0,3.605551275463989,443.45451412666864,0.0,0.0,2,0,session_20260914_213550.csv
646.0,791.0,-1.0,1.0,1.4142135623730951,182.97734015919983,0.0,0.0,2,0,session_20260914_213550.csv
646.0,792.0,0.0,1.0,1.0,62.05668257200944,0.0,0.0,2,0,session_20260914_213550.csv
646.0,794.0,0.0,2.0,2.0,84.57804013063239,0.0,0.0,2,0,session_20260914_213550.csv
644.0,795.0,-2.0,1.0,2.23606797749979,4.501812805339625,0.0,0.0,2,0,session_20260914_213550.csv
642.0,797.0,-2.0,2.0,2.8284271247461903,379.1203171085708,0.0,0.0,2,0,session_20260914_213550.csv
638.0,803.0,-4.0,6.0,7.211102550927978,915.6025482229531,0.0,0.0,2,0,session_20260914_213550.csv
635.0,806.0,-3.0,3.0,4.242640687119285,499.76919927022095,0.0,0.0,2,0,session_20260914_213550.csv
632.0,807.0,-3.0,1.0,3.1622776601683795,425.80422614869497,0.0,0.0,2,0,session_20260914_213550.csv
627.0,811.0,-5.0,4.0,6.4031242374328485,748.0809669418759,0.0,0.0,2,0,session_20260914_213550.csv
624.0,814.0,-3.0,3.0,4.242640687119285,567.3041335337354,0.0,0.0,2,0,session_20260914_213550.csv
622.0,815.0,-2.0,1.0,2.23606797749979,262.0340981376343,0.0,0.0,2,0,session_20260914_213550.csv
621.0,816.0,-1.0,1.0,1.4142135623730951,184.9878430800861,0.0,0.0,2,0,session_20260914_213550.csv
620.0,817.0,-1.0,1.0,1.4142135623730951,168.8431765956432,0.0,0.0,2,0,session_20260914_213550.csv
619.0,819.0,-1.0,2.0,2.23606797749979,275.70038564452346,0.0,0.0,2,0,session_20260914_213550.csv
618.0,819.0,-1.0,0.0,1.0,126.55344358271284,0.0,0.0,2,0,session_20260914_213550.csv
618.0,820.0,0.0,1.0,1.0,121.54360373462544,0.0,0.0,2,0,session_20260914_213550.csv
617.0,822.0,-1.0,2.0,2.23606797749979,288.45418236582657,0.0,0.0,2,0,session_20260914_213550.csv
617.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
617.0,823.0,0.0,1.0,1.0,125.4012841740376,0.0,0.0,2,0,session_20260914_213550.csv
617.0,824.0,0.0,1.0,1.0,125.1501801960508,0.0,0.0,2,0,session_20260914_213550.csv
617.0,826.0,0.0,2.0,2.0,247.39921569171284,0.0,0.0,2,0,session_20260914_213550.csv
617.0,828.0,0.0,2.0,2.0,253.61721581384543,0.0,0.0,2,0,session_20260914_213550.csv
617.0,830.0,0.0,2.0,2.0,264.3649290183801,0.0,0.0,2,0,session_20260914_213550.csv
617.0,834.0,0.0,4.0,4.0,471.2091227027648,0.0,0.0,2,0,session_20260914_213550.csv
617.0,837.0,0.0,3.0,3.0,397.9835505018784,0.0,0.0,2,0,session_20260914_213550.csv
617.0,841.0,0.0,4.0,4.0,503.3725963358891,0.0,0.0,2,0,session_20260914_213550.csv
617.0,846.0,0.0,5.0,5.0,595.7984291821268,0.0,0.0,2,0,session_20260914_213550.csv
617.0,849.0,0.0,3.0,3.0,359.13520241158545,0.0,0.0,2,0,session_20260914_213550.csv
617.0,853.0,0.0,4.0,4.0,539.4179677882444,0.0,0.0,2,0,session_20260914_213550.csv
617.0,856.0,0.0,3.0,3.0,361.22382647558334,0.0,0.0,2,0,session_20260914_213550.csv
617.0,861.0,0.0,5.0,5.0,659.0828208052609,0.0,0.0,2,0,session_20260914_213550.csv
617.0,864.0,0.0,3.0,3.0,353.2445512486937,0.0,0.0,2,0,session_20260914_213550.csv
617.0,871.0,0.0,7.0,7.0,941.1258554432357,0.0,0.0,2,0,session_20260914_213550.csv
617.0,876.0,0.0,5.0,5.0,623.4880412014487,0.0,0.0,2,0,session_20260914_213550.csv
617.0,881.0,0.0,5.0,5.0,626.8413466664355,0.0,0.0,2,0,session_20260914_213550.csv
617.0,885.0,0.0,4.0,4.0,496.7524802279559,0.0,0.0,2,0,session_20260914_213550.csv
617.0,890.0,0.0,5.0,5.0,624.4458045447723,0.0,0.0,2,0,session_20260914_213550.csv
617.0,894.0,0.0,4.0,4.0,500.8326341152067,0.0,0.0,2,0,session_20260914_213550.csv
617.0,897.0,0.0,3.0,3.0,375.0562587907891,0.0,0.0,2,0,session_20260914_213550.csv
617.0,900.0,0.0,3.0,3.0,376.8512815451314,0.0,0.0,2,0,session_20260914_213550.csv
617.0,904.0,0.0,4.0,4.0,495.46034506844336,0.0,0.0,2,0,session_20260914_213550.csv
617.0,906.0,0.0,2.0,2.0,251.733816533089,0.0,0.0,2,0,session_20260914_213550.csv
617.0,909.0,0.0,3.0,3.0,372.1207156230429,0.0,0.0,2,0,session_20260914_213550.csv
617.0,911.0,0.0,2.0,2.0,251.8542774421312,0.0,0.0,2,0,session_20260914_213550.csv
615.0,912.0,-2.0,1.0,2.23606797749979,281.49656640734105,0.0,0.0,2,0,session_20260914_213550.csv
615.0,913.0,0.0,1.0,1.0,20.716500904381483,0.0,0.0,2,0,session_20260914_213550.csv
615.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
615.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
615.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
615.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,session_20260914_213550.csv
615.0,912.0,0.0,-1.0,1.0,144.77017720741958,0.0,0.0,2,0,session_20260914_213550.csv
615.0,911.0,0.0,-1.0,1.0,120.9716443510366,0.0,0.0,2,0,session_20260914_213550.csv
615.0,909.0,0.0,-2.0,2.0,249.7814408871717,0.0,0.0,2,0,session_20260914_213550.csv
615.0,908.0,0.0,-1.0,1.0,120.87513599237944,0.0,0.0,2,0,session_20260914_213550.csv
615.0,907.0,0.0,-1.0,1.0,134.30751047219582,0.0,0.0,2,0,session_20260914_213550.csv
615.0,906.0,0.0,-1.0,1.0,125.61709407800132,0.0,0.0,2,0,session_20260914_213550.csv
615.0,904.0,0.0,-2.0,2.0,238.0668968223862,0.0,0.0,2,0,session_20260914_213550.csv
615.0,903.0,0.0,-1.0,1.0,124.94689759327387,0.0,0.0,2,0,session_20260914_213550.csv
615.0,900.0,0.0,-3.0,3.0,387.8875643039401,0.0,0.0,2,0,session_20260914_213550.csv
615.0,897.0,0.0,-3.0,3.0,375.7656220565907,0.0,0.0,2,0,session_20260914_213550.csv
616.0,896.0,1.0,-1.0,1.4142135623730951,162.80778735470662,0.0,0.0,2,0,session_20260914_213550.csv
616.0,892.0,0.0,-4.0,4.0,536.6966312995771,0.0,0.0,2,0,session_20260914_213550.csv
617.0,889.0,1.0,-3.0,3.1622776601683795,374.1764774877223,0.0,0.0,2,0,session_20260914_213550.csv
617.0,885.0,0.0,-4.0,4.0,533.0135253890627,0.0,0.0,2,0,session_20260914_213550.csv
619.0,880.0,2.0,-5.0,5.385164807134504,685.7025278673354,0.0,0.0,2,0,session_20260914_213550.csv
619.0,875.0,0.0,-5.0,5.0,621.7977420013979,0.0,0.0,2,0,session_20260914_213550.csv
620.0,871.0,1.0,-4.0,4.123105625617661,510.77210039691136,0.0,0.0,2,0,session_20260914_213550.csv
620.0,866.0,0.0,-5.0,5.0,617.1925146156602,0.0,0.0,2,0,session_20260914_213550.csv
621.0,860.0,1.0,-6.0,6.082762530298219,783.2051157017523,0.0,0.0,2,0,session_20260914_213550.csv
621.0,855.0,0.0,-5.0,5.0,601.1204881644983,0.0,0.0,2,0,session_20260914_213550.csv
622.0,848.0,1.0,-7.0,7.071067811865476,854.7782767068846,0.0,0.0,2,0,session_20260914_213550.csv
623.0,843.0,1.0,-5.0,5.0990195135927845,681.8329471319611,0.0,0.0,2,0,session_20260914_213550.csv
625.0,837.0,2.0,-6.0,6.324555320336759,784.110305551335,0.0,0.0,2,0,session_20260914_213550.csv
626.0,830.0,1.0,-7.0,7.071067811865476,894.5962668053393,0.0,0.0,2,0,session_20260914_213550.csv
626.0,822.0,0.0,-8.0,8.0,977.7082526307952,0.0,0.0,2,0,session_20260914_213550.csv
627.0,813.0,1.0,-9.0,9.055385138137416,1166.901000536628,0.0,0.0,2,0,session_20260914_213550.csv
627.0,803.0,0.0,-10.0,10.0,1248.5173854163036,0.0,0.0,2,0,session_20260914_213550.csv
627.0,793.0,0.0,-10.0,10.0,1234.628870053341,0.0,0.0,2,0,session_20260914_213550.csv
627.0,782.0,0.0,-11.0,11.0,1375.171895014199,0.0,0.0,2,0,session_20260914_213550.csv
627.0,770.0,0.0,-12.0,12.0,1488.2982575884027,0.0,0.0,2,0,session_20260914_213550.csv
627.0,757.0,0.0,-13.0,13.0,1647.3629512070358,0.0,0.0,2,0,session_20260914_213550.csv
627.0,743.0,0.0,-14.0,14.0,1738.6336807978455,0.0,0.0,2,0,session_20260914_213550.csv
627.0,730.0,0.0,-13.0,13.0,1624.1473246938676,0.0,0.0,2,0,session_20260914_213550.csv
627.0,715.0,0.0,-15.0,15.0,1873.571400771184,0.0,0.0,2,0,session_20260914_213550.csv
627.0,699.0,0.0,-16.0,16.0,1966.6408540871173,0.0,0.0,2,0,session_20260914_213550.csv
627.0,684.0,0.0,-15.0,15.0,1913.5826103931624,0.0,0.0,2,0,session_20260914_213550.csv
627.0,672.0,0.0,-12.0,12.0,1409.7909985547517,0.0,0.0,2,0,session_20260914_213550.csv
627.0,661.0,0.0,-11.0,11.0,1463.6418052586127,0.0,0.0,2,0,session_20260914_213550.csv
627.0,651.0,0.0,-10.0,10.0,1234.293615138745,0.0,0.0,2,0,session_20260914_213550.csv
627.0,639.0,0.0,-12.0,12.0,1524.6226544655349,0.0,0.0,2,0,session_20260914_213550.csv
627.0,630.0,0.0,-9.0,9.0,1123.6656468746733,0.0,0.0,2,0,session_20260914_213550.csv
627.0,620.0,0.0,-10.0,10.0,1265.98303754774,0.0,0.0,2,0,session_20260914_213550.csv
627.0,612.0,0.0,-8.0,8.0,1000.788119159398,0.0,0.0,2,0,session_20260914_213550.csv
627.0,607.0,0.0,-5.0,5.0,620.6091902849516,0.0,0.0,2,0,session_20260914_213550.csv
627.0,602.0,0.0,-5.0,5.0,626.5114588797269,0.0,0.0,2,0,session_20260914_213550.csv
627.0,593.0,0.0,-9.0,9.0,1125.0421891741412,0.0,0.0,2,0,session_20260914_213550.csv
627.0,591.0,0.0,-2.0,2.0,252.3404576131736,0.0,0.0,2,0,session_20260914_213550.csv
627.0,586.0,0.0,-5.0,5.0,627.0771940659569,0.0,0.0,2,0,session_20260914_213550.csv
627.0,582.0,0.0,-4.0,4.0,489.1350867990505,0.0,0.0,2,0,session_20260914_213550.csv
627.0,577.0,0.0,-5.0,5.0,630.8511440329338,0.0,0.0,2,0,session_20260914_213550.csv
627.0,573.0,0.0,-4.0,4.0,498.9957705248092,0.0,0.0,2,0,session_20260914_213550.csv
627.0,572.0,0.0,-1.0,1.0,126.8633048761008,0.0,0.0,2,0,session_20260914_213550.csv
627.0,568.0,0.0,-4.0,4.0,491.980714051655,0.0,0.0,2,0,session_20260914_213550.csv
627.0,564.0,0.0,-4.0,4.0,500.9329883145684,0.0,0.0,2,0,session_20260914_213550.csv
627.0,560.0,0.0,-4.0,4.0,499.60031932569785,0.0,0.0,2,0,session_20260914_213550.csv
627.0,559.0,0.0,-1.0,1.0,122.7310105534042,0.0,0.0,2,0,session_20260914_213550.csv
627.0,556.0,0.0,-3.0,3.0,384.0196619564069,0.0,0.0,2,0,session_20260914_213550.csv
627.0,553.0,0.0,-3.0,3.0,370.7411113485348,0.0,0.0,2,0,session_20260914_213550.csv
627.0,551.0,0.0,-2.0,2.0,254.816022834122,0.0,0.0,2,0,session_20260914_213550.csv
627.0,549.0,0.0,-2.0,2.0,247.65961632357207,0.0,0.0,2,0,session_20260914_213550.csv
627.0,548.0,0.0,-1.0,1.0,125.73871506109028,0.0,0.0,2,0,session_20260914_213550.csv
627.0,545.0,0.0,-3.0,3.0,363.35888943141686,0.0,0.0,2,0,session_20260914_213550.csv
627.0,542.0,0.0,-3.0,3.0,386.15008349369737,0.0,0.0,2,0,session_20260914_213550.csv
627.0,541.0,0.0,-1.0,1.0,124.70849391882128,0.0,0.0,2,0,session_20260914_213550.csv
627.0,537.0,0.0,-4.0,4.0,503.46129702837874,0.0,0.0,2,0,session_20260914_213550.csv
627.0,534.0,0.0,-3.0,3.0,369.135361528189,0.0,0.0,2,0,session_20260914_213550.csv
627.0,529.0,0.0,-5.0,5.0,632.8473063638354,0.0,0.0,2,0,session_20260914_213550.csv
627.0,527.0,0.0,-2.0,2.0,250.78055443795105,0.0,0.0,2,0,session_20260914_213550.csv
627.0,522.0,0.0,-5.0,5.0,622.7735854771139,0.0,0.0,2,0,session_20260914_213550.csv
627.0,516.0,0.0,-6.0,6.0,737.9075392450627,0.0,0.0,2,0,session_20260914_213550.csv
625.0,512.0,-2.0,-4.0,4.47213595499958,560.1372691784424,0.0,0.0,2,0,session_20260914_213550.csv
624.0,507.0,-1.0,-5.0,5.0990195135927845,651.165876066838,0.0,0.0,2,0,session_20260914_213550.csv
623.0,501.0,-1.0,-6.0,6.082762530298219,748.9795520800313,0.0,0.0,2,0,session_20260914_213550.csv
620.0,496.0,-3.0,-5.0,5.830951894845301,722.3318833164919,0.0,0.0,2,0,session_20260914_213550.csv
618.0,491.0,-2.0,-5.0,5.385164807134504,677.4303482947395,0.0,0.0,2,0,session_20260914_213550.csv
616.0,484.0,-2.0,-7.0,7.280109889280518,898.7457108371132,0.0,0.0,2,0,session_20260914_213550.csv
612.0,478.0,-4.0,-6.0,7.211102550927978,874.8259181779492,0.0,0.0,2,0,session_20260914_213550.csv
611.0,474.0,-1.0,-4.0,4.123105625617661,508.52941222553847,0.0,0.0,2,0,session_20260914_213550.csv
608.0,469.0,-3.0,-5.0,5.830951894845301,762.3355155128723,0.0,0.0,2,0,session_20260914_213550.csv
606.0,463.0,-2.0,-6.0,6.324555320336759,803.5671139854223,0.0,0.0,2,0,session_20260914_213550.csv
603.0,460.0,-3.0,-3.0,4.242640687119285,533.5245641716409,0.0,0.0,2,0,session_20260914_213550.csv
601.0,456.0,-2.0,-4.0,4.47213595499958,557.6507496650094,0.0,0.0,2,0,session_20260914_213550.csv
597.0,450.0,-4.0,-6.0,7.211102550927978,891.7237634249781,0.0,0.0,2,0,session_20260914_213550.csv
593.0,446.0,-4.0,-4.0,5.656854249492381,710.9369532991394,0.0,0.0,2,0,session_20260914_213550.csv
591.0,444.0,-2.0,-2.0,2.8284271247461903,349.24027333794345,0.0,0.0,2,0,session_20260914_213550.csv
589.0,441.0,-2.0,-3.0,3.605551275463989,459.3117464346755,0.0,0.0,2,0,session_20260914_213550.csv
587.0,439.0,-2.0,-2.0,2.8284271247461903,317.62592751295585,0.0,0.0,2,0,session_20260914_213550.csv
583.0,435.0,-4.0,-4.0,5.656854249492381,799.0810060095007,0.0,0.0,2,0,session_20260914_213550.csv
577.0,430.0,-6.0,-5.0,7.810249675906654,928.5756359008644,0.0,0.0,2,0,session_20260914_213550.csv
576.0,430.0,-1.0,0.0,1.0,131.28355942150628,0.0,0.0,2,0,session_20260914_213550.csv
573.0,428.0,-3.0,-2.0,3.605551275463989,448.652540245279,0.0,0.0,2,0,session_20260914_213550.csv
571.0,426.0,-2.0,-2.0,2.8284271247461903,353.9693044014743,0.0,0.0,2,0,session_20260914_213550.csv
569.0,425.0,-2.0,-1.0,2.23606797749979,282.0860586192233,0.0,0.0,2,0,session_20260914_213550.csv
569.0,424.0,0.0,-1.0,1.0,123.0935880672554,0.0,0.0,2,0,session_20260914_213550.csv
568.0,424.0,-1.0,0.0,1.0,62.617015514803136,0.0,0.0,2,0,session_20260914_213550.csv
567.0,424.0,-1.0,0.0,1.0,30.820820085710395,0.0,0.0,2,0,session_20260914_213550.csv
566.0,423.0,-1.0,-1.0,1.4142135623730951,174.0634806766501,0.0,0.0,2,0,session_20260914_213550.csv
565.0,423.0,-1.0,0.0,1.0,130.6267471835893,0.0,0.0,2,0,session_20260914_213550.csv
563.0,423.0,-2.0,0.0,2.0,248.28682093726133,0.0,0.0,2,0,session_20260914_213550.csv
562.0,423.0,-1.0,0.0,1.0,130.2575190782421,0.0,0.0,2,0,session_20260914_213550.csv
560.0,423.0,-2.0,0.0,2.0,253.54005314729943,0.0,0.0,2,0,session_20260914_213550.csv
559.0,423.0,-1.0,0.0,1.0,123.07540817651146,0.0,0.0,2,0,session_20260914_213550.csv
557.0,423.0,-2.0,0.0,2.0,250.3379564868117,0.0,0.0,2,0,session_20260914_213550.csv
555.0,423.0,-2.0,0.0,2.0,245.4770846084276,0.0,0.0,2,0,session_20260914_213550.csv
554.0,423.0,-1.0,0.0,1.0,128.12628126977214,0.0,0.0,2,0,session_20260914_213550.csv
552.0,423.0,-2.0,0.0,2.0,246.8282569416091,0.0,0.0,2,0,session_20260914_213550.csv
548.0,424.0,-4.0,1.0,4.123105625617661,521.311606763331,0.0,0.0,2,0,session_20260914_213550.csv
546.0,425.0,-2.0,1.0,2.23606797749979,277.1114826998777,0.0,0.0,2,0,session_20260914_213550.csv
541.0,428.0,-5.0,3.0,5.830951894845301,722.0188334000198,0.0,0.0,2,0,session_20260914_213550.csv
537.0,430.0,-4.0,2.0,4.47213595499958,525.6759938743043,0.0,0.0,2,0,session_20260914_213550.csv
530.0,435.0,-7.0,5.0,8.602325267042627,1158.110000297646,0.0,0.0,2,0,session_20260914_213550.csv
525.0,438.0,-5.0,3.0,5.830951894845301,713.8076462482788,0.0,0.0,2,0,session_20260914_213550.csv
