timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,session,label
20.060998500004644,mouse,move,0.24489037532515792,0.33460803059273425,0.4663923182441701,0.5812133072407045,0.09680094314134537,0.09667758510050335,0.0,0.0,1,session_20260914_210611.csv,1
20.069023799995197,mouse,move,0.23076923076923078,0.33460803059273425,0.46502057613168724,0.5812133072407045,0.09941718484786821,0.09902820265605203,0.0,0.0,1,session_20260914_210611.csv,1
20.077047800004948,mouse,move,0.22073578595317725,0.33460803059273425,0.48010973936899864,0.5812133072407045,0.07063852607611688,0.07037354347348677,0.0,0.0,1,session_20260914_210611.csv,1
20.084976500002085,mouse,move,0.2129319955406912,0.33460803059273425,0.4883401920438957,0.5812133072407045,0.0549410758369798,0.055392872252439586,0.0,0.0,1,session_20260914_210611.csv,1
20.09297909999441,mouse,move,0.20810107766629507,0.331421287444232,0.4993141289437586,0.5714285714285714,0.036440030315413006,0.03640041468715511,0.0,0.0,1,session_20260914_210611.csv,1
20.100975099994685,mouse,move,0.20549981419546637,0.33078393881453155,0.5075445816186557,0.5792563600782779,0.018499622519053713,0.018494763935524346,0.0,0.0,1,session_20260914_210611.csv,1
20.108996499999197,mouse,move,0.20438498699368265,0.32887189292543023,0.5130315500685871,0.5753424657534246,0.011099773511432225,0.01106171982574793,0.0,0.0,1,session_20260914_210611.csv,1
20.11696739999752,mouse,move,0.20364176885916016,0.32887189292543023,0.51440329218107,0.5812133072407045,0.005232483413045695,0.005247581723298714,0.0,0.0,1,session_20260914_210611.csv,1
20.124975700004143,mouse,move,0.2032701597918989,0.3282345442957298,0.5157750342935528,0.5792563600782779,0.003699924503810742,0.003693271538560211,0.0,0.0,1,session_20260914_210611.csv,1
20.13308309999411,mouse,move,0.2032701597918989,0.325685149776928,0.5171467764060357,0.5733855185909981,0.01046496682609139,0.010318461948645124,0.0,0.0,1,session_20260914_210611.csv,1
20.140926499996567,mouse,move,0.2032701597918989,0.32377310388782665,0.5171467764060357,0.5753424657534246,0.007848725119568543,0.007999327294863978,0.0,0.0,1,session_20260914_210611.csv,1
20.14897199999541,mouse,move,0.2032701597918989,0.3193116634799235,0.5171467764060357,0.5675146771037182,0.018313691945659932,0.018196236659519298,0.0,0.0,1,session_20260914_210611.csv,1
20.15698679999332,mouse,move,0.20252694165737645,0.31102613129381773,0.51440329218107,0.5557729941291585,0.034411287034667525,0.03432155355818987,0.0,0.0,1,session_20260914_210611.csv,1
20.164993300000788,mouse,move,0.20252694165737645,0.301465901848311,0.5171467764060357,0.5518590998043053,0.03924362559784272,0.03918186702408537,0.0,0.0,1,session_20260914_210611.csv,1
20.17307940000319,mouse,move,0.20252694165737645,0.289993626513703,0.5171467764060357,0.5459882583170255,0.047092350717411254,0.04655539039009527,0.0,0.0,1,session_20260914_210611.csv,1
20.180977099997108,mouse,move,0.20252694165737645,0.2817080943275972,0.5171467764060357,0.5557729941291585,0.03401114218479702,0.03442542381716856,0.0,0.0,1,session_20260914_210611.csv,1
20.188916099999915,mouse,move,0.2028985507246377,0.2695984703632887,0.5185185185185185,0.5440313111545988,0.049777393276825455,0.05012161530634081,0.0,0.0,1,session_20260914_210611.csv,1
20.196953100006795,mouse,move,0.20364176885916016,0.2594008922880816,0.5198902606310014,0.5499021526418787,0.042185629939671294,0.041959401124426476,0.0,0.0,1,session_20260914_210611.csv,1
20.20492879999801,mouse,move,0.20698625046451133,0.2402804333970682,0.5294924554183813,0.5225048923679061,0.0819430959524812,0.0821300845518643,0.0,0.0,1,session_20260914_210611.csv,1
20.213004599994747,mouse,move,0.20810107766629507,0.23390694710006374,0.5212620027434842,0.5616438356164384,0.027314365317493733,0.027037359143133075,0.0,0.0,1,session_20260914_210611.csv,1
20.22093729999324,mouse,move,0.211073950204385,0.2179732313575526,0.5281207133058985,0.5322896281800391,0.06867323015213615,0.06920303736908004,0.0,0.0,1,session_20260914_210611.csv,1
20.22895220000646,mouse,move,0.2147900408769974,0.20905035054174634,0.5308641975308642,0.5538160469667319,0.045011524273424426,0.04489358859666205,0.0,0.0,1,session_20260914_210611.csv,1
20.236949700003606,mouse,move,0.21813452248234858,0.20395156150414276,0.5294924554183813,0.5655577299412916,0.03150372195007583,0.031489540850261205,0.0,0.0,1,session_20260914_210611.csv,1
20.2450189999945,mouse,move,0.2211073950204385,0.19566602931803698,0.5281207133058985,0.5557729941291585,0.03993519644873745,0.03956203973150108,0.0,0.0,1,session_20260914_210611.csv,1
20.25305749999825,mouse,move,0.22519509476031216,0.18865519439133205,0.532235939643347,0.5596868884540117,0.040699169541918157,0.0404733583631346,0.0,0.0,1,session_20260914_210611.csv,1
20.26097909999953,mouse,move,0.22891118543292457,0.1835564053537285,0.5308641975308642,0.5655577299412916,0.03350424136403824,0.033810032690072524,0.0,0.0,1,session_20260914_210611.csv,1
20.268927500001155,mouse,move,0.23411371237458195,0.17654557042702357,0.5363511659807956,0.5596868884540117,0.046580859281715896,0.046847507785450826,0.0,0.0,1,session_20260914_210611.csv,1
20.27706949999265,mouse,move,0.24117428465254553,0.1682600382409178,0.5432098765432098,0.5557729941291585,0.06023040721664829,0.059134838207088335,0.0,0.0,1,session_20260914_210611.csv,1
20.28498250000121,mouse,move,0.24823485693050912,0.1682600382409178,0.5432098765432098,0.5812133072407045,0.049708592423934106,0.05021679723116119,0.0,0.0,1,session_20260914_210611.csv,1
20.292984600004274,mouse,move,0.2523225566703828,0.17208413001912046,0.532235939643347,0.5929549902152642,0.032781414623397266,0.03274782247402235,0.0,0.0,1,session_20260914_210611.csv,1
20.30093840000336,mouse,move,0.2571534745447789,0.17718291905672404,0.5349794238683128,0.5968688845401174,0.03993519644873745,0.040136534346073706,0.0,0.0,1,session_20260914_210611.csv,1
20.30898129999696,mouse,move,0.25938312894834636,0.17845761631612492,0.5253772290809328,0.5851272015655578,0.016546565404275997,0.016445758280134556,0.0,0.0,1,session_20260914_210611.csv,1
20.332948299997952,mouse,move,0.2590115198810851,0.17909496494582536,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.0012340646090659624,0.0,0.0,1,session_20260914_210611.csv,1
20.34105230000569,mouse,move,0.2571534745447789,0.1822817080943276,0.5102880658436214,0.5909980430528375,0.018499622519053713,0.018248288782382074,0.0,0.0,1,session_20260914_210611.csv,1
20.34895400000096,mouse,move,0.2552954292084727,0.19184193753983428,0.5102880658436214,0.6105675146771037,0.04136641351068999,0.04184909236149576,0.0,0.0,1,session_20260914_210611.csv,1
20.35708899999736,mouse,move,0.2530657748049052,0.20395156150414276,0.5089163237311386,0.6183953033268101,0.05212824670731776,0.05122409237583214,0.0,0.0,1,session_20260914_210611.csv,1
20.365095300003304,mouse,move,0.25269416573764397,0.2179732313575526,0.5157750342935528,0.62426614481409,0.057616746901144524,0.0575275111654618,0.0,0.0,1,session_20260914_210611.csv,1
20.37323670000478,mouse,move,0.25269416573764397,0.2377310388782664,0.5171467764060357,0.6418786692759295,0.08110349290220828,0.07963411841931316,0.0,0.0,1,session_20260914_210611.csv,1
20.381156400006148,mouse,move,0.25269416573764397,0.26322498406628425,0.5171467764060357,0.6594911937377691,0.1046496682609139,0.10563013533907735,0.0,0.0,1,session_20260914_210611.csv,1
20.389063599999645,mouse,move,0.25269416573764397,0.30019120458891013,0.5171467764060357,0.6947162426614482,0.15174201897832515,0.15340582334227226,0.0,0.0,1,session_20260914_210611.csv,1
20.39748359999794,mouse,move,0.25269416573764397,0.33906947100063733,0.5171467764060357,0.700587084148728,0.1595907440978937,0.15151454267420447,0.0,0.0,1,session_20260914_210611.csv,1
20.40512100000342,mouse,move,0.25492382014121145,0.3849585723390695,0.5253772290809328,0.7221135029354208,0.18902233170045493,0.19784555163754455,0.0,0.0,1,session_20260914_210611.csv,1
20.41319000000658,mouse,move,0.2578966926793014,0.43148502230720204,0.5281207133058985,0.7240704500978473,0.1921290674438907,0.19034087884677783,0.0,0.0,1,session_20260914_210611.csv,1
20.420891600006144,mouse,move,0.26755852842809363,0.48119821542383684,0.5528120713305898,0.7338551859099804,0.21510535025558794,0.22326927641729075,0.0,0.0,1,session_20260914_210611.csv,1
20.42933240000275,mouse,move,0.2761055369751022,0.5302740599107711,0.5486968449931413,0.7318982387475538,0.21024558513119937,0.19911408674670517,0.0,0.0,1,session_20260914_210611.csv,1
20.43689820000145,mouse,move,0.28651059085841696,0.5704270235818993,0.5555555555555556,0.7045009784735812,0.1803689477987033,0.19057486740936372,0.0,0.0,1,session_20260914_210611.csv,1
20.445177899993723,mouse,move,0.2995169082125604,0.6086679413639261,0.5651577503429356,0.6986301369863014,0.18172995685365617,0.17545697346969533,0.0,0.0,1,session_20260914_210611.csv,1
20.452898300005472,mouse,move,0.31289483463396506,0.6411727214786488,0.5665294924554184,0.6810176125244618,0.16332139002317644,0.1691071521591512,0.0,0.0,1,session_20260914_210611.csv,1
20.46124489999784,mouse,move,0.3259011519881085,0.6609305289993627,0.5651577503429356,0.6418786692759295,0.12232154094006413,0.1171526330329762,0.0,0.0,1,session_20260914_210611.csv,1
20.46911989999353,mouse,move,0.33890746934225197,0.6755895474824729,0.5651577503429356,0.6262230919765166,0.10957025166453514,0.11122458858829193,0.0,0.0,1,session_20260914_210611.csv,1
20.477204800001346,mouse,move,0.35228539576365664,0.6896112173358827,0.5665294924554184,0.62426614481409,0.11037935851947255,0.10913697795735743,0.0,0.0,1,session_20260914_210611.csv,1
20.48490480000328,mouse,move,0.36157562244518765,0.6953473550031868,0.551440329218107,0.598825831702544,0.06951527019919009,0.0721685867824681,0.0,0.0,1,session_20260914_210611.csv,1
20.49304349999875,mouse,move,0.3719806763285024,0.7010834926704907,0.5555555555555556,0.598825831702544,0.07694597700277375,0.07557698966853953,0.0,0.0,1,session_20260914_210611.csv,1
20.50094689999241,mouse,move,0.3779264214046823,0.7017208413001912,0.5390946502057613,0.5831702544031311,0.04194154517189421,0.04242180810405063,0.0,0.0,1,session_20260914_210611.csv,1
20.509072000000742,mouse,move,0.38312894834633965,0.7029955385595921,0.5363511659807956,0.5851272015655578,0.03699924503810743,0.036401799924177164,0.0,0.0,1,session_20260914_210611.csv,1
20.517155800000182,mouse,move,0.38610182088442957,0.7029955385595921,0.5281207133058985,0.5812133072407045,0.02092993365218278,0.020697171702594587,0.0,0.0,1,session_20260914_210611.csv,1
20.5249926999968,mouse,move,0.3872166480862133,0.7029955385595921,0.5212620027434842,0.5812133072407045,0.007848725119568543,0.008005962019582018,0.0,0.0,1,session_20260914_210611.csv,1
20.53299490000063,mouse,move,0.38758825715347456,0.7029955385595921,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002613528100362581,0.0,0.0,1,session_20260914_210611.csv,1
20.541017499999725,mouse,move,0.3879598662207358,0.7029955385595921,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026068823794145957,0.0,0.0,1,session_20260914_210611.csv,1
20.5489482999983,mouse,move,0.38833147528799705,0.7029955385595921,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026370573685487383,0.0,0.0,1,session_20260914_210611.csv,1
20.55700070000603,mouse,move,0.38833147528799705,0.7023581899298916,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.002597234930537531,0.0,0.0,1,session_20260914_210611.csv,1
20.565067000003182,mouse,move,0.38870308435525824,0.7017208413001912,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0036667154081979144,0.0,0.0,1,session_20260914_210611.csv,1
20.572943999999552,mouse,move,0.38870308435525824,0.7010834926704907,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0026550685012529367,0.0,0.0,1,session_20260914_210611.csv,1
20.58091380000405,mouse,move,0.38870308435525824,0.6991714467813894,0.5171467764060357,0.5753424657534246,0.007848725119568543,0.007872458993794613,0.0,0.0,1,session_20260914_210611.csv,1
20.58897280000383,mouse,move,0.38944630248978074,0.6978967495219885,0.5198902606310014,0.5772994129158513,0.007399849007621484,0.007340073579236622,0.0,0.0,1,session_20260914_210611.csv,1
20.596914800000377,mouse,move,0.389817911557042,0.6972594008922881,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0037241030596286634,0.0,0.0,1,session_20260914_210611.csv,1
20.605110999997123,mouse,move,0.39018952062430323,0.6966220522625877,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0036086023399199752,0.0,0.0,1,session_20260914_210611.csv,1
20.637124600005336,mouse,move,0.391304347826087,0.6966220522625877,0.5212620027434842,0.5812133072407045,0.007848725119568543,0.0019598521787020486,0.0,0.0,1,session_20260914_210611.csv,1
20.64508719999867,mouse,move,0.3927907840951319,0.6966220522625877,0.522633744855967,0.5812133072407045,0.01046496682609139,0.010506103329183291,0.0,0.0,1,session_20260914_210611.csv,1
20.65294909999648,mouse,move,0.3942772203641769,0.6966220522625877,0.522633744855967,0.5812133072407045,0.01046496682609139,0.01064067188876309,0.0,0.0,1,session_20260914_210611.csv,1
20.66105890000472,mouse,move,0.3961352657004831,0.6966220522625877,0.52400548696845,0.5812133072407045,0.013081208532614238,0.012894260372312356,0.0,0.0,1,session_20260914_210611.csv,1
20.669014200000674,mouse,move,0.3987365291713118,0.6966220522625877,0.5267489711934157,0.5812133072407045,0.018313691945659932,0.018402552021612582,0.0,0.0,1,session_20260914_210611.csv,1
20.677075900006457,mouse,move,0.40096618357487923,0.6966220522625877,0.5253772290809328,0.5812133072407045,0.015697450239137087,0.015565432521474735,0.0,0.0,1,session_20260914_210611.csv,1
20.68500359999598,mouse,move,0.4050538833147529,0.6972594008922881,0.532235939643347,0.5831702544031311,0.028897334156766933,0.02913864043637715,0.0,0.0,1,session_20260914_210611.csv,1
20.69297809999261,mouse,move,0.40839836492010406,0.7004461440407903,0.5294924554183813,0.5909980430528375,0.026935856969783897,0.02700138530193608,0.0,0.0,1,session_20260914_210611.csv,1
20.701134599992656,mouse,move,0.41285767372723897,0.7036328871892925,0.53360768175583,0.5909980430528375,0.03401114218479702,0.03333312934103269,0.0,0.0,1,session_20260914_210611.csv,1
20.709379299994907,mouse,move,0.4180602006688963,0.7068196303377948,0.5363511659807956,0.5909980430528375,0.03889322906877054,0.03771011482803803,0.0,0.0,1,session_20260914_210611.csv,1
20.71694549999665,mouse,move,0.4214046822742475,0.7112810707456979,0.5294924554183813,0.5949119373776908,0.029829744998967817,0.031515952321838174,0.0,0.0,1,session_20260914_210611.csv,1
20.72505389999424,mouse,move,0.42474916387959866,0.7151051625239006,0.5294924554183813,0.5929549902152642,0.028298980865626613,0.027899366481216194,0.0,0.0,1,session_20260914_210611.csv,1
20.73297159999493,mouse,move,0.4288368636194723,0.7202039515615042,0.532235939643347,0.5968688845401174,0.0355847344149942,0.03592720213873669,0.0,0.0,1,session_20260914_210611.csv,1
20.740975799999436,mouse,move,0.4351542177629134,0.7278521351179095,0.5404663923182441,0.6046966731898239,0.05444046334105882,0.05437040798502591,0.0,0.0,1,session_20260914_210611.csv,1
20.74897200000123,mouse,move,0.4414715719063545,0.7348629700446144,0.5404663923182441,0.6027397260273972,0.05297485699319375,0.05295961946437534,0.0,0.0,1,session_20260914_210611.csv,1
20.756999299992454,mouse,move,0.4492753623188406,0.7450605481198216,0.5459533607681756,0.6125244618395304,0.069070763025059,0.06878337337201222,0.0,0.0,1,session_20260914_210611.csv,1
20.765010899995104,mouse,move,0.45559271646228167,0.7533460803059273,0.5404663923182441,0.6066536203522505,0.055990017551907474,0.05586631897439189,0.0,0.0,1,session_20260914_210611.csv,1
20.77294919999258,mouse,move,0.46079524340393907,0.7578075207138305,0.5363511659807956,0.5949119373776908,0.040950660109485996,0.041237479297286384,0.0,0.0,1,session_20260914_210611.csv,1
20.78101439999591,mouse,move,0.4652545522110739,0.7622689611217336,0.53360768175583,0.5949119373776908,0.03634599137073123,0.03602467641921755,0.0,0.0,1,session_20260914_210611.csv,1
20.78896459999669,mouse,move,0.4693422519509476,0.7660930528999362,0.532235939643347,0.5929549902152642,0.032781414623397266,0.03296160477651087,0.0,0.0,1,session_20260914_210611.csv,1
20.79697159999341,mouse,move,0.4719435154217763,0.7680050987890376,0.5267489711934157,0.5870841487279843,0.0199247032269762,0.01989210505409391,0.0,0.0,1,session_20260914_210611.csv,1
20.805006099995808,mouse,move,0.474544778892605,0.768642447418738,0.5267489711934157,0.5831702544031311,0.018499622519053713,0.018406140069632437,0.0,0.0,1,session_20260914_210611.csv,1
20.812971799998195,mouse,move,0.4767744332961724,0.7705544933078394,0.5253772290809328,0.5870841487279843,0.017550282904065427,0.017612414030701195,0.0,0.0,1,session_20260914_210611.csv,1
20.821091200006776,mouse,move,0.4782608695652174,0.7711918419375399,0.522633744855967,0.5831702544031311,0.010787040898139902,0.010620307674453513,0.0,0.0,1,session_20260914_210611.csv,1
20.82896990000154,mouse,move,0.4790040876997399,0.7718291905672403,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005935632637349867,0.0,0.0,1,session_20260914_210611.csv,1
20.83699529999285,mouse,move,0.47974730583426234,0.7731038878266412,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007370804325948166,0.0,0.0,1,session_20260914_210611.csv,1
20.844960699992956,mouse,move,0.48049052396878483,0.7737412364563416,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005871025790066594,0.0,0.0,1,session_20260914_210611.csv,1
20.853071999998065,mouse,scroll,0.48049052396878483,0.7737412364563416,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
20.88507119999849,mouse,move,0.4816053511705686,0.7743785850860421,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.0016488399440013613,0.0,0.0,1,session_20260914_210611.csv,1
20.88560460000008,mouse,scroll,0.4816053511705686,0.7743785850860421,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
21.005105300006107,mouse,move,0.4819769602378298,0.7743785850860421,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0001742336100608402,0.0,0.0,1,session_20260914_210611.csv,1
21.012989800001375,mouse,move,0.4819769602378298,0.7743785850860421,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
21.021013599995054,mouse,move,0.48272017837235226,0.775653282345443,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007372274112018531,0.0,0.0,1,session_20260914_210611.csv,1
21.02907600000617,mouse,move,0.483835005574136,0.7762906309751434,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.008202990981821943,0.0,0.0,1,session_20260914_210611.csv,1
21.03708999999799,mouse,move,0.4868078781122259,0.7775653282345443,0.5281207133058985,0.5851272015655578,0.021574081796279804,0.021519971627437365,0.0,0.0,1,session_20260914_210611.csv,1
21.044945200002985,mouse,move,0.4890375325157934,0.780114722753346,0.5253772290809328,0.589041095890411,0.018865987243751072,0.01919910572740995,0.0,0.0,1,session_20260914_210611.csv,1
21.053246800001943,mouse,move,0.4908955778520996,0.7807520713830465,0.52400548696845,0.5831702544031311,0.013340267513835286,0.012845808576264245,0.0,0.0,1,session_20260914_210611.csv,1
21.060953499996685,mouse,move,0.49498327759197325,0.7833014659018483,0.532235939643347,0.589041095890411,0.030622324068758935,0.03176350402956613,0.0,0.0,1,session_20260914_210611.csv,1
21.068902900005924,mouse,move,0.4990709773318469,0.7839388145315488,0.532235939643347,0.5831702544031311,0.028897334156766933,0.029059098700999236,0.0,0.0,1,session_20260914_210611.csv,1
21.077128599994467,mouse,move,0.5042735042735043,0.7858508604206501,0.5363511659807956,0.5870841487279843,0.0374588806122749,0.036403290431206554,0.0,0.0,1,session_20260914_210611.csv,1
21.08496199999354,mouse,move,0.5135637309550353,0.7909496494582536,0.551440329218107,0.5968688845401174,0.06867323015213615,0.07008028882711849,0.0,0.0,1,session_20260914_210611.csv,1
21.092999600004987,mouse,move,0.5258268301746563,0.7960484384958573,0.5624142661179699,0.5968688845401174,0.08883672061142774,0.08835371998866351,0.0,0.0,1,session_20260914_210611.csv,1
21.10096049999993,mouse,move,0.5410628019323671,0.8030592734225621,0.5733882030178327,0.6027397260273972,0.11105938340294864,0.11151975347257427,0.0,0.0,1,session_20260914_210611.csv,1
21.10914149999735,mouse,move,0.5536975102192494,0.8107074569789675,0.5637860082304527,0.6046966731898239,0.09432993621875536,0.09217260448198443,0.0,0.0,1,session_20260914_210611.csv,1
21.116894399994635,mouse,move,0.5615013006317354,0.8145315487571702,0.5459533607681756,0.5929549902152642,0.057139581361215365,0.058915773392781756,0.0,0.0,1,session_20260914_210611.csv,1
21.124937200002023,mouse,move,0.5689334819769603,0.8177182919056724,0.5445816186556928,0.5909980430528375,0.05393520449069951,0.05360727989250434,0.0,0.0,1,session_20260914_210611.csv,1
21.13290219999908,mouse,move,0.5741360089186176,0.8196303377947738,0.5363511659807956,0.5870841487279843,0.0374588806122749,0.037594795454305836,0.0,0.0,1,session_20260914_210611.csv,1
21.141117499995744,mouse,move,0.5789669267930138,0.822817080943276,0.5349794238683128,0.5909980430528375,0.036440030315413006,0.03545798186484974,0.0,0.0,1,session_20260914_210611.csv,1
21.14896299999964,mouse,move,0.5852842809364549,0.8253664754620778,0.5404663923182441,0.589041095890411,0.04569069712118236,0.046554950415209115,0.0,0.0,1,session_20260914_210611.csv,1
21.15693850000389,mouse,move,0.5923448532144184,0.8272785213511791,0.5432098765432098,0.5870841487279843,0.05032441402312942,0.05044051570266708,0.0,0.0,1,session_20260914_210611.csv,1
21.16500530000485,mouse,move,0.6005202526941658,0.8291905672402804,0.5473251028806584,0.5870841487279843,0.05808999301778357,0.05756503137080301,0.0,0.0,1,session_20260914_210611.csv,1
21.172931599998265,mouse,move,0.6068376068376068,0.8291905672402804,0.5404663923182441,0.5812133072407045,0.04447610901088841,0.04485542662601974,0.0,0.0,1,session_20260914_210611.csv,1
21.1809831999999,mouse,move,0.6105536975102193,0.8291905672402804,0.5308641975308642,0.5812133072407045,0.026162417065228476,0.02597492991514891,0.0,0.0,1,session_20260914_210611.csv,1
21.189148899997235,mouse,move,0.611668524712003,0.8291905672402804,0.5212620027434842,0.5812133072407045,0.007848725119568543,0.007683594026803685,0.0,0.0,1,session_20260914_210611.csv,1
21.1970122000057,mouse,move,0.6120401337792643,0.8291905672402804,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002659694346166683,0.0,0.0,1,session_20260914_210611.csv,1
21.229068800006644,mouse,move,0.6120401337792643,0.8291905672402804,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260914_210611.csv,1
21.2369663999998,mouse,move,0.6105536975102193,0.8291905672402804,0.5116598079561042,0.5812133072407045,0.01046496682609139,0.010592572220852617,0.0,0.0,1,session_20260914_210611.csv,1
21.245146999994176,mouse,move,0.6090672612411743,0.8291905672402804,0.5116598079561042,0.5812133072407045,0.01046496682609139,0.01022613235660477,0.0,0.0,1,session_20260914_210611.csv,1
21.25301600000239,mouse,move,0.6079524340393906,0.8291905672402804,0.5130315500685871,0.5812133072407045,0.007848725119568543,0.007973303298856866,0.0,0.0,1,session_20260914_210611.csv,1
21.260976599995047,mouse,move,0.6072092159048681,0.8291905672402804,0.51440329218107,0.5812133072407045,0.005232483413045695,0.005254371427787329,0.0,0.0,1,session_20260914_210611.csv,1
21.269083399995,mouse,move,0.6057227796358231,0.8298279158699808,0.5116598079561042,0.5831702544031311,0.010787040898139902,0.010636814306955133,0.0,0.0,1,session_20260914_210611.csv,1
21.276914999994915,mouse,move,0.6042363433667781,0.8311026131293817,0.5116598079561042,0.5851272015655578,0.011700188602710285,0.011942660204630397,0.0,0.0,1,session_20260914_210611.csv,1
21.28499349999765,mouse,move,0.5997770345596433,0.8330146590184832,0.5006858710562414,0.5870841487279843,0.0323611226944197,0.03202222919868552,0.0,0.0,1,session_20260914_210611.csv,1
21.29294289999234,mouse,move,0.5934596804162021,0.8355640535372849,0.49382716049382713,0.589041095890411,0.04569069712118236,0.045946469407507046,0.0,0.0,1,session_20260914_210611.csv,1
21.300997199999983,mouse,move,0.5860274990709773,0.8355640535372849,0.4897119341563786,0.5812133072407045,0.05232483413045695,0.05193244491733422,0.0,0.0,1,session_20260914_210611.csv,1
21.30912859999808,mouse,move,0.5759940542549238,0.8355640535372849,0.48010973936899864,0.5812133072407045,0.07063852607611688,0.06944404575475584,0.0,0.0,1,session_20260914_210611.csv,1
21.316935099996044,mouse,move,0.5655890003716091,0.8368387507966858,0.4787379972565158,0.5851272015655578,0.07344140443616443,0.07520441209115605,0.0,0.0,1,session_20260914_210611.csv,1
21.324988399996077,mouse,move,0.5566703827573393,0.840025493945188,0.4842249657064472,0.5909980430528375,0.06413795382483525,0.06366488135347516,0.0,0.0,1,session_20260914_210611.csv,1
21.332943899993552,mouse,move,0.5477517651430694,0.8413001912045889,0.4842249657064472,0.5851272015655578,0.06300744390015166,0.0633115713506088,0.0,0.0,1,session_20260914_210611.csv,1
21.3409599000006,mouse,move,0.5418060200668896,0.8425748884639898,0.49519890260631,0.5851272015655578,0.042185629939671294,0.04206932470424728,0.0,0.0,1,session_20260914_210611.csv,1
21.3491112000047,mouse,move,0.5358602749907098,0.8457616316124921,0.49519890260631,0.5909980430528375,0.043856202610495505,0.04300934793476441,0.0,0.0,1,session_20260914_210611.csv,1
21.35696370000369,mouse,move,0.5306577480490524,0.8457616316124921,0.49794238683127573,0.5812133072407045,0.036627383891319865,0.0372869333440188,0.0,0.0,1,session_20260914_210611.csv,1
21.364983399995253,mouse,move,0.5276848755109624,0.8457616316124921,0.5061728395061729,0.5812133072407045,0.02092993365218278,0.020862600443138386,0.0,0.0,1,session_20260914_210611.csv,1
21.372946300005424,mouse,move,0.5250836120401338,0.8457616316124921,0.5075445816186557,0.5812133072407045,0.018313691945659932,0.018384988111885357,0.0,0.0,1,session_20260914_210611.csv,1
21.38103869999759,mouse,move,0.5224823485693051,0.8444869343530912,0.5075445816186557,0.5772994129158513,0.01904652712040512,0.018814694438370378,0.0,0.0,1,session_20260914_210611.csv,1
21.388953799993036,mouse,move,0.5213675213675214,0.8438495857233907,0.5130315500685871,0.5792563600782779,0.008273282702137999,0.00835564864892068,0.0,0.0,1,session_20260914_210611.csv,1
21.397001999997883,mouse,move,0.5206243032329989,0.8432122370936902,0.51440329218107,0.5792563600782779,0.005850094301355142,0.005810624586940628,0.0,0.0,1,session_20260914_210611.csv,1
21.40501930000028,mouse,move,0.5202526941657376,0.8432122370936902,0.5157750342935528,0.5812133072407045,0.0026162417065228477,0.0026086057112104434,0.0,0.0,1,session_20260914_210611.csv,1
21.421069899995928,mouse,move,0.5198810850984764,0.8419375398342893,0.5157750342935528,0.5772994129158513,0.005850094301355142,0.0029136025345763102,0.0,0.0,1,session_20260914_210611.csv,1
21.42909390000568,mouse,move,0.5195094760312151,0.8413001912045889,0.5157750342935528,0.5792563600782779,0.003699924503810742,0.0036860451708317634,0.0,0.0,1,session_20260914_210611.csv,1
21.436935399993672,mouse,move,0.5191378669639539,0.840025493945188,0.5157750342935528,0.5772994129158513,0.005850094301355142,0.005963791226222946,0.0,0.0,1,session_20260914_210611.csv,1
21.445063799998024,mouse,move,0.5180230397621702,0.8374760994263862,0.5130315500685871,0.5733855185909981,0.013081208532614238,0.012864754787862354,0.0,0.0,1,session_20260914_210611.csv,1
21.452978799992707,mouse,move,0.5176514306949089,0.8362014021669854,0.5157750342935528,0.5772994129158513,0.005850094301355142,0.005908410468758073,0.0,0.0,1,session_20260914_210611.csv,1
21.46093010000186,mouse,move,0.5172798216276477,0.8330146590184832,0.5157750342935528,0.5714285714285714,0.013340267513835286,0.013411739506818636,0.0,0.0,1,session_20260914_210611.csv,1
21.469038600000204,mouse,move,0.5169082125603864,0.8311026131293817,0.5157750342935528,0.5753424657534246,0.008273282702137999,0.008156353776470865,0.0,0.0,1,session_20260914_210611.csv,1
